0.0000000000	0.0000000000
0.0000000000	0.0000000000
0.0000000000	0.0000000000
0.0000000000	0.0000000000
0.0004932182	0.0026573731
0.0010902719	0.0050533653
0.0068920761	0.0324983664
0.0222856772	0.0825963842
0.0455318320	0.1472881725
0.0779674216	0.2145937704
0.0866124039	0.2424768132
0.1551233397	0.3572596250
0.2349695396	0.4762127177
0.3221062619	0.5822045773
0.4229501648	0.6792386735
0.5384250474	0.7739540935
0.6498302207	0.8516380863
0.7194147608	0.8948088343
0.7811095576	0.9263862014
0.8355910874	0.9611057798
0.8406571457	0.9501901648
0.8809682434	0.9749453700
0.9201273225	0.9858366766
0.9462580502	0.9918141772
0.9730550004	0.9963926883
0.9850470057	0.9984391440
0.9946702199	0.9995259622
0.9946702199	0.9995259622
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
