7500	0	0 0 2992 4508 0.0000000000
7500	0	0 0 2992 4508 0.0000000000
7500	0	2329 74 697 4400 0.8579848959
7500	0	2329 74 697 4400 0.8579848959
7500	0	2329 74 697 4400 0.8579848959
7500	0	2452 101 540 4407 0.8844003607
7500	1	2499 100 527 4374 0.8885333333
7500	2	2403 113 604 4380 0.8701792504
7500	3	2337 82 682 4399 0.8595071718
7500	4	2424 144 574 4358 0.8710025153
7500	0	0 0 2992 4508 0.0000000000
7500	1	29 52 2997 4422 0.0186675249
7500	2	110 203 2897 4290 0.0662650602
7500	3	52 101 2967 4380 0.0327868852
7500	4	78 150 2920 4352 0.0483570986
7500	0	0 0 2992 4508 0.0000000000
7500	1	29 52 2997 4422 0.0186675249
7500	0	321 32 2671 4476 0.1919282511
7500	0	321 32 2671 4476 0.1919282511
7500	0	321 32 2671 4476 0.1919282511
7500	0	321 32 2671 4476 0.1919282511
7500	0	321 32 2671 4476 0.1919282511
7500	0	321 32 2671 4476 0.1919282511
7500	0	321 32 2671 4476 0.1919282511
7500	0	2090 283 902 4225 0.7791239515
7500	1	2172 268 854 4206 0.7947310648
7500	2	1973 345 1034 4148 0.7410328638
7500	3	2022 305 997 4176 0.7564534231
7500	4	2085 346 913 4156 0.7680972555
7500	0	0 0 2992 4508 0.0000000000
7500	0	0 0 2992 4508 0.0000000000
7500	0	321 32 2671 4476 0.1919282511
7500	0	321 32 2671 4476 0.1919282511
7500	0	321 32 2671 4476 0.1919282511
7500	0	321 32 2671 4476 0.1919282511
7500	0	321 32 2671 4476 0.1919282511
7500	0	2210 102 782 4406 0.8333333333
7500	1	2329 74 697 4400 0.8579848959
7500	2	2192 115 815 4378 0.8249905909
7500	3	2142 90 877 4391 0.8158446010
7500	4	2189 139 809 4363 0.8220052572
