0.0000000000	0.0000000000
0.0033439181	0.0459181440
0.0066230316	0.0750711315
0.0127146653	0.1170496826
0.0222150217	0.1695775881
0.0363813103	0.2371634931
0.0576761065	0.3142481944
0.0866178472	0.3956664478
0.1133738299	0.4576313678
0.1240619532	0.4772597943
0.1553973312	0.5373378794
0.1697362452	0.5589844605
0.2047400916	0.6123980479
0.2599581757	0.6843662254
0.3218980283	0.7470250033
0.3872983469	0.8016446049
0.4539932284	0.8470718010
0.5240987851	0.8846938093
0.5297487880	0.9088625472
0.5900716989	0.9159981281
0.5904950786	0.9322806936
0.6497722932	0.9505128146
0.6512646883	0.9399819495
0.7012634053	0.9648322645
0.7537094168	0.9752969231
0.8006463934	0.9830065057
0.8406787131	0.9884356261
0.8743205524	0.9923367212
0.8915756630	0.9947064085
0.9021595416	0.9950686454
0.9162766511	0.9964952056
0.9255913031	0.9969555252
0.9404576183	0.9978056035
0.9586583463	0.9985752023
0.9721788872	0.9991576013
0.9804992200	0.9996048006
0.9867394696	0.9998024003
0.9919396776	0.9999168001
0.9960998440	0.9999480001
0.9981799272	0.9999792000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
