0.0000000000	0.0000000000
0.0057136263	0.1182135978
0.0057514933	0.1241892407
0.0057964088	0.1089235127
0.0058187549	0.1100340861
0.0058638054	0.1298007922
0.0059061259	0.1131812641
0.0059309280	0.1393481591
0.0059640669	0.1120413691
0.0060299351	0.1468006864
0.0060896778	0.1522157996
0.0061448465	0.1661364440
0.0061696881	0.1582461887
0.0062569603	0.1744005329
0.0064404644	0.1790773320
0.0064729729	0.1834785143
0.0066672400	0.1897583888
0.0069817804	0.1959026512
0.0073178107	0.2026805869
0.0077108122	0.2090985541
0.0081589270	0.2141705249
0.0089556367	0.2196288743
0.0094627724	0.2268390875
0.0102516165	0.2343850001
0.0110310311	0.2411912269
0.0115450315	0.2460469732
0.0122423648	0.2513503168
0.0130413513	0.2568716671
0.0137738401	0.2628627310
0.0148123090	0.2691853829
0.0157041910	0.2739397321
0.0168825171	0.2805691660
0.0180589135	0.2866222973
0.0193968282	0.2939582583
0.0209601532	0.3004847067
0.0220593796	0.3057929878
0.0235999932	0.3126139149
0.0255140736	0.3196337243
0.0272772515	0.3269817073
0.0290745662	0.3348203222
0.0307214299	0.3418779290
0.0326260402	0.3503509715
0.0347449483	0.3586940404
0.0369474506	0.3663351992
0.0390171071	0.3743881704
0.0410739121	0.3822860144
0.0436577955	0.3904502280
0.0462024702	0.3988131558
0.0489752933	0.4072972530
0.0517713604	0.4170941348
0.0540598331	0.4253361326
0.0570710559	0.4336306401
0.0598446536	0.4433674289
0.0631401068	0.4517737719
0.0663530247	0.4605897903
0.0694730321	0.4677671381
0.0735168733	0.4766424003
0.0777748336	0.4855716406
0.0827887159	0.4947006832
0.0872964305	0.5041395267
0.0919014363	0.5121559737
0.0971333593	0.5211730446
0.1023943548	0.5293865594
0.1079117492	0.5386770000
0.1138642483	0.5483870968
0.1192782133	0.5563276827
0.1253395048	0.5658219223
0.1325155692	0.5747110842
0.1394331599	0.5842582853
0.1466264650	0.5941818631
0.1532888533	0.6022547080
0.1605142843	0.6118208015
0.1682389648	0.6211393876
0.1760334533	0.6304374402
0.1844869276	0.6403195648
0.1925986283	0.6478558594
0.2012602772	0.6569000499
0.2104060595	0.6662628139
0.2204480553	0.6753192505
0.2297689926	0.6844774071
0.2388817856	0.6918996489
0.2492056768	0.7003094020
0.2595632925	0.7089000803
0.2703331316	0.7176797853
0.2809822323	0.7261705154
0.2899595769	0.7335740415
0.3005867029	0.7420077007
0.3113340415	0.7501691680
0.3219129251	0.7581937031
0.3325180783	0.7668815094
0.3413861684	0.7743328971
0.3520725168	0.7827954633
0.3635055603	0.7910512433
0.3744906779	0.7994737801
0.3850331708	0.8072446940
0.3946527012	0.8144329358
0.4055439174	0.8217452557
0.4161635238	0.8292366737
0.4259217790	0.8358516101
0.4354210846	0.8420050412
0.4438193052	0.8474268705
0.4540322833	0.8540024784
0.4643313051	0.8599293190
0.4750192326	0.8659133692
0.4855609788	0.8719884916
0.4954367960	0.8775202830
0.5059588423	0.8832894867
0.5167176776	0.8889044839
0.5273776232	0.8944316733
0.5379229872	0.8993907802
0.5476533640	0.9042288500
0.5583098246	0.9087609283
0.5691618142	0.9135912730
0.5786963034	0.9178640574
0.5886614374	0.9221011304
0.5971193095	0.9260648933
0.6070371936	0.9294790626
0.6166541635	0.9332111541
0.6249762118	0.9368292748
0.6347365663	0.9402708845
0.6431963804	0.9431548035
0.6517547738	0.9462930176
0.6607429937	0.9491286181
0.6685698309	0.9517761794
0.6765238202	0.9545261533
0.6833058558	0.9571413950
0.6906840209	0.9595061456
0.6983292275	0.9619268536
0.7059842494	0.9643261394
0.7129557164	0.9665434830
0.7187046399	0.9684291207
0.7223756906	0.9984195191
0.7250292775	0.9702755505
0.7317367749	0.9722155659
0.7376957003	0.9738490841
0.7442554942	0.9754093995
0.7494641581	0.9769368371
0.7559169666	0.9783101919
0.7621279988	0.9796896228
0.7681947481	0.9810690109
0.7736749709	0.9822384809
0.7780518378	0.9832520416
0.7835845482	0.9843538714
0.7888774675	0.9853327574
0.7937213977	0.9861474186
0.7985558149	0.9870043004
0.8030489579	0.9876786421
0.8080420379	0.9883815322
0.8111134439	0.9891651402
0.8151734310	0.9899366583
0.8184377882	0.9906221745
