500	514	-1	-1	-1	-1	-1	19.8024970284	0.7213599008
500	1024	-1	-1	-1	-1	-1	22.2478806671	1.0000000000
500	1540	-1	-1	-1	-1	-1	19.9989505625	0.7054239461
500	2052	-1	-1	-1	-1	-1	19.6994204972	0.7319054060
500	2563	-1	-1	-1	-1	-1	19.8441898692	0.7165351741
1000	1048	-1	-1	-1	-1	-1	22.9899732410	0.6309081016
1000	2107	-1	-1	-1	-1	-1	23.1965361830	0.6046623658
1000	3160	-1	-1	-1	-1	-1	23.1926231832	0.6046189813
1000	4202	-1	-1	-1	-1	-1	23.1416580676	0.6154860217
1000	5260	-1	-1	-1	-1	-1	22.9699161489	0.6214662469
1500	1621	-1	-1	-1	-1	-1	26.2866989727	0.5025637500
1500	3249	-1	-1	-1	-1	-1	26.2234479199	0.4965044927
1500	4860	-1	-1	-1	-1	-1	26.9576394873	1.0000000000
1500	6479	-1	-1	-1	-1	-1	26.1248072915	0.5242111570
1500	8104	-1	-1	-1	-1	-1	26.9446808768	1.0000000000
2000	2233	-1	-1	-1	-1	-1	29.4261109369	1.0000000000
2000	4445	-1	-1	-1	-1	-1	29.3860128988	1.0000000000
2000	6653	-1	-1	-1	-1	-1	29.4037042511	1.0000000000
2000	8891	-1	-1	-1	-1	-1	29.3797056391	1.0000000000
2000	11115	-1	-1	-1	-1	-1	29.4846529855	1.0000000000
2500	2890	-1	-1	-1	-1	-1	31.9369527500	0.2000216264
2500	5762	-1	-1	-1	-1	-1	31.9336220848	0.2000048635
2500	8652	-1	-1	-1	-1	-1	31.9189902872	0.2000081151
2500	11544	-1	-1	-1	-1	-1	32.0637780247	0.2002716239
2500	14376	-1	-1	-1	-1	-1	31.9894083390	0.2000048059
3000	3590	-1	-1	-1	-1	-1	34.5641778945	0.2000061753
3000	7170	-1	-1	-1	-1	-1	34.5854077948	0.2000031481
3000	10752	-1	-1	-1	-1	-1	34.5795005911	0.2000023578
3000	14305	-1	-1	-1	-1	-1	34.5905516067	0.2000046286
3000	17835	-1	-1	-1	-1	-1	34.6096965869	0.2000063064
3500	4295	-1	-1	-1	-1	-1	37.2227808618	0.2000178292
3500	8608	-1	-1	-1	-1	-1	37.2997458213	0.2000120516
3500	12914	-1	-1	-1	-1	-1	37.3860828643	0.2000034721
3500	17167	-1	-1	-1	-1	-1	37.2784067776	0.2000067280
3500	21518	-1	-1	-1	-1	-1	37.3548603048	0.2000054232
4000	5116	-1	-1	-1	-1	-1	40.0828338535	0.2000226529
4000	10263	-1	-1	-1	-1	-1	40.0700755086	0.2000135766
4000	15326	-1	-1	-1	-1	-1	40.2000571053	0.2000189495
4000	20472	-1	-1	-1	-1	-1	40.1910932699	0.2000163502
4000	25624	-1	-1	-1	-1	-1	40.1099570346	0.2000030548
4500	5950	-1	-1	-1	-1	-1	42.9373189596	0.2000152586
4500	11932	-1	-1	-1	-1	-1	43.1485322321	0.2000018115
4500	17814	-1	-1	-1	-1	-1	43.1591815305	0.2000110807
4500	23796	-1	-1	-1	-1	-1	43.0780042919	0.2000044623
4500	29762	-1	-1	-1	-1	-1	43.0034523465	0.2000053288
5000	6849	-1	-1	-1	-1	-1	46.0752145213	0.2000196244
5000	13736	-1	-1	-1	-1	-1	46.2513797492	0.2000022778
5000	20683	-1	-1	-1	-1	-1	46.1858145309	0.2000101641
5000	27645	-1	-1	-1	-1	-1	46.1784178195	0.2000038999
5000	34488	-1	-1	-1	-1	-1	45.9769931593	0.2000013307
5500	7894	-1	-1	-1	-1	-1	49.3311928328	0.2000267147
5500	15840	-1	-1	-1	-1	-1	49.3539593796	0.2000023861
5500	23887	-1	-1	-1	-1	-1	49.4102839791	0.2000157718
5500	31908	-1	-1	-1	-1	-1	49.3363627885	0.2000059573
5500	39894	-1	-1	-1	-1	-1	49.4885302638	0.2000036459
6000	9115	-1	-1	-1	-1	-1	52.7390082829	0.2000320039
6000	18091	-1	-1	-1	-1	-1	52.9452666944	0.2000491857
6000	27182	-1	-1	-1	-1	-1	52.8615729985	0.2000023998
6000	36339	-1	-1	-1	-1	-1	52.7660367411	0.2000057610
6000	45547	-1	-1	-1	-1	-1	52.8460296170	0.2000071347
6500	10427	-1	-1	-1	-1	-1	56.4442524611	0.2000336281
6500	20841	-1	-1	-1	-1	-1	56.4718607445	0.2000322389
6500	31390	-1	-1	-1	-1	-1	56.3759072741	0.2000192024
6500	41894	-1	-1	-1	-1	-1	56.4003577074	0.2000022943
6500	52435	-1	-1	-1	-1	-1	56.4940398599	0.2000191204
7000	11971	-1	-1	-1	-1	-1	60.3857823861	0.2000429301
7000	23896	-1	-1	-1	-1	-1	60.2138798621	0.2000226752
7000	35980	-1	-1	-1	-1	-1	60.2908107077	0.2000104905
7000	48031	-1	-1	-1	-1	-1	60.3001522081	0.2000145920
7000	60218	-1	-1	-1	-1	-1	60.3003202116	0.2000280211
7500	13882	-1	-1	-1	-1	-1	64.6391760775	0.2000241557
7500	27836	-1	-1	-1	-1	-1	64.6385095219	0.2000315581
7500	41734	-1	-1	-1	-1	-1	64.5062594749	0.2000093066
7500	55801	-1	-1	-1	-1	-1	64.6074610547	0.2000240055
7500	69831	-1	-1	-1	-1	-1	64.3656164708	0.2000110093
