0.0000000000	0.0000000000
0.0133288904	0.1475300401
0.0171609464	0.1849132176
0.0196691998	0.2832121613
0.0221592802	0.2276368491
0.0236924452	0.3089887640
0.0261579474	0.2596795728
0.0274908364	0.2777036048
0.0292802861	0.3337739590
0.0319893369	0.2897196262
0.0335270451	0.3522802379
0.0389870043	0.3090787717
0.0429146178	0.3714474554
0.0442556996	0.3833443490
0.0474841719	0.3190921228
0.0556548949	0.3906146728
0.0596467844	0.3284379172
0.1021457309	0.4279576999
0.1502011623	0.4686054197
0.2025033527	0.5158625248
0.2508451657	0.5821224130
0.3306288032	0.6856010568
0.4046653144	0.7787318362
0.4827586207	0.8650374284
0.5202839757	0.9121532365
0.5250169033	0.9187582563
0.5271105010	0.9174251200
0.5401509952	0.9290087705
0.5537525355	0.9427564949
0.5559368566	0.9397650174
0.5757268425	0.9550858653
0.5785861359	0.9472116498
0.5953346856	0.9605900484
0.5984900480	0.9554856859
0.6087851750	0.9596227040
0.6220419202	0.9625715544
0.6403568977	0.9622703955
0.6794783802	0.9670693364
0.7199725463	0.9715373159
0.7721345230	0.9769981797
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
