1500	0	0.2094721020
1500	1	0.1591062488
1500	2	0.1073315953
1500	3	0.1075310964
1500	4	0.1375685635
2000	0	0.1023620279
2000	1	0.1075470072
2000	2	0.1106457762
2000	3	0.1256835068
2000	4	0.1035278638
2500	0	0.1157916938
2500	1	0.1204033036
2500	2	0.1370102023
2500	3	0.1061821375
2500	4	0.1201464276
3000	0	0.1242553988
3000	1	0.1491142566
3000	2	0.1415979788
3000	3	0.1322254516
3000	4	0.1393431798
3500	0	0.1373030283
3500	1	0.1666956418
3500	2	0.1438831865
3500	3	0.1702595835
3500	4	0.1591197573
4000	0	0.1517121387
4000	1	0.1796507518
4000	2	0.1552233326
4000	3	0.1785337514
4000	4	0.1661691850
4500	0	0.1728653728
4500	1	0.1865390285
4500	2	0.2019197205
4500	3	0.1753457068
4500	4	0.1657299923
5000	0	0.2069276603
5000	1	0.2054649216
5000	2	0.2313570554
5000	3	0.2285030294
5000	4	0.2182304538
5500	0	0.2387482220
5500	1	0.2293131439
5500	2	0.2370190307
5500	3	0.2202070758
5500	4	0.2257132631
6000	0	0.2775888308
6000	1	0.2776932842
6000	2	0.2993153552
6000	3	0.2798178984
6000	4	0.2771144877
6500	0	0.3345490333
6500	1	0.3413436868
6500	2	0.3470865674
6500	3	0.3334101808
6500	4	0.3452801453
7000	0	0.4110389937
7000	1	0.4075672665
7000	2	0.3908841316
7000	3	0.4341897610
7000	4	0.3972500090
7500	0	0.5242410114
7500	1	0.5014506089
7500	2	0.5554903698
7500	3	0.5487904552
7500	4	0.5527048878
