0.0000000000	0.0000000000
0.0882663848	0.1922382671
0.1006342495	0.2211191336
0.1189746300	0.2501805054
0.1436046512	0.2916967509
0.1797040169	0.3490072202
0.1986257928	0.3824909747
0.2290697674	0.4226534296
0.2649048626	0.4717509025
0.2877378436	0.5004512635
0.3160185448	0.5326025423
0.3339010313	0.5570994802
0.3724098779	0.5960578457
0.4054309774	0.6327517884
0.4391143911	0.6698059801
0.4853817769	0.7204981730
0.5163213171	0.7478256394
0.5528432207	0.7762853173
0.5880404958	0.8023261798
0.6140599868	0.8196696001
0.6375860413	0.8374942113
0.6558348007	0.8514713931
0.6774451737	0.8682271713
0.6972947015	0.8814044542
0.7318712982	0.8982865322
0.7603649752	0.9139477119
0.7798943493	0.9228308003
0.7983031855	0.9308718899
0.8149511766	0.9379446807
0.8281141267	0.9529971245
0.8304786297	0.9423651749
0.8416840640	0.9574946546
0.8542101601	0.9616972646
0.8667362561	0.9654943597
0.8810020877	0.9685172897
0.8903966597	0.9715402197
0.9011830202	0.9743419597
0.9130132220	0.9761852098
0.9220598469	0.9793187348
0.9335421016	0.9806458748
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
