1500	0	0.1185978857
1500	1	0.1258397499
1500	2	0.1115234245
1500	3	0.1170322668
1500	4	0.1578310183
2000	0	0.1284536873
2000	1	0.1631829496
2000	2	0.1577063444
2000	3	0.1523710467
2000	4	0.1514208294
2500	0	0.1574339453
2500	1	0.1839354850
2500	2	0.1440318577
2500	3	0.1802380423
2500	4	0.1523111405
3000	0	0.1766224734
3000	1	0.2107719767
3000	2	0.1993256748
3000	3	0.1624023676
3000	4	0.2074774591
3500	0	0.1814237408
3500	1	0.2225374201
3500	2	0.1670366373
3500	3	0.2481637981
3500	4	0.1742173220
4000	0	0.2564594269
4000	1	0.2607922406
4000	2	0.2093931059
4000	3	0.2218053985
4000	4	0.2316666686
4500	0	0.2723508929
4500	1	0.2434498921
4500	2	0.3454124661
4500	3	0.3060545022
4500	4	0.2124985057
5000	0	0.3367022949
5000	1	0.3088844335
5000	2	0.3835380501
5000	3	0.3550596547
5000	4	0.3364236829
5500	0	0.4394063962
5500	1	0.4977427175
5500	2	0.5073186302
5500	3	0.4116103020
5500	4	0.5525369460
6000	0	0.4800877638
6000	1	0.5199407215
6000	2	0.5201128679
6000	3	0.4825478911
6000	4	0.6206046246
6500	0	0.7619496641
6500	1	0.7033876365
6500	2	0.6941955055
6500	3	0.6750736536
6500	4	0.7187335368
7000	0	0.8307114469
7000	1	0.8389799008
7000	2	0.6957495607
7000	3	0.7724576027
7000	4	0.6345839592
7500	0	1.0058236086
7500	1	0.9568368538
7500	2	0.8904991683
7500	3	0.9198900113
7500	4	0.9789706397
