1500	1621	-1	0.0000000000	0.1710764546
1500	3249	-1	0.0000000000	0.1717092866
1500	4860	-1	0.0000000000	0.1715151097
1500	6479	-1	0.0000000000	0.1718613987
1500	8104	-1	0.0000000000	0.1719576222
2000	2233	-1	0.0000000000	0.1440813184
2000	4445	-1	0.0000000000	0.1441286098
2000	6653	-1	0.0000000000	0.1441853801
2000	8891	-1	0.0000000000	0.1445304186
2000	11115	-1	0.0000000000	0.1437776102
2500	2890	-1	0.0000000000	0.1219930795
2500	5762	-1	0.0000000000	0.1224994541
2500	8652	-1	0.0000000000	0.1224279227
2500	11544	-1	0.0000000000	0.1214376002
2500	14376	-1	0.0000000000	0.1214909142
3000	3590	-1	0.0000000000	0.1038991027
3000	7170	-1	0.0000000000	0.1040278016
3000	10752	-1	0.0000000000	0.1041174083
3000	14305	-1	0.0000000000	0.1037990137
3000	17835	-1	0.0000000000	0.1040410002
3500	4295	-1	0.0000000000	0.0890129703
3500	8608	-1	0.0000000000	0.0891679356
3500	12914	-1	0.0000000000	0.0887553431
3500	17167	-1	0.0000000000	0.0889621195
3500	21518	-1	0.0000000000	0.0889443581
4000	5116	-1	0.0000000000	0.0764333131
4000	10263	-1	0.0000000000	0.0768362197
4000	15326	-1	0.0000000000	0.0761731864
4000	20472	-1	0.0000000000	0.0763150751
4000	25624	-1	0.0000000000	0.0764814508
4500	5950	-1	0.0000000000	0.0662692271
4500	11932	-1	0.0000000000	0.0662457741
4500	17814	-1	0.0000000000	0.0657041320
4500	23796	-1	0.0000000000	0.0658929933
4500	29762	-1	0.0000000000	0.0661622130
5000	6849	-1	0.0000000000	0.0571438356
5000	13736	-1	0.0000000000	0.0570215662
5000	20683	-1	0.0000000000	0.0569255777
5000	27645	-1	0.0000000000	0.0569285688
5000	34488	-1	0.0000000000	0.0577207090
5500	7894	-1	0.0000000000	0.0495491825
5500	15840	-1	0.0000000000	0.0495897549
5500	23887	-1	0.0000000000	0.0495148767
5500	31908	-1	0.0000000000	0.0495919338
5500	39894	-1	0.0000000000	0.0494943233
6000	9115	-1	0.0000000000	0.0430974793
6000	18091	-1	0.0000000000	0.0427053695
6000	27182	-1	0.0000000000	0.0428442580
6000	36339	-1	0.0000000000	0.0431763155
6000	45547	-1	0.0000000000	0.0429716282
6500	10427	-1	0.0000000000	0.0373519763
6500	20841	-1	0.0000000000	0.0371502030
6500	31390	-1	0.0000000000	0.0372898554
6500	41894	-1	0.0000000000	0.0374458504
6500	52435	-1	0.0000000000	0.0374836648
7000	11971	-1	0.0000000000	0.0323914160
7000	23896	-1	0.0000000000	0.0324217314
7000	35980	-1	0.0000000000	0.0324033910
7000	48031	-1	0.0000000000	0.0324430034
7000	60218	-1	0.0000000000	0.0324940269
7500	13882	-1	0.0000000000	0.0279665735
7500	27836	-1	0.0000000000	0.0278112133
7500	41734	-1	0.0000000000	0.0281103972
7500	55801	-1	0.0000000000	0.0281350357
7500	69831	-1	0.0000000000	0.0282343080
