1500	0	0.1053715943
1500	1	0.1002605668
1500	2	0.0927589434
1500	3	0.1060408833
1500	4	0.1134922409
2000	0	0.1003600664
2000	1	0.1196573265
2000	2	0.1137881135
2000	3	0.1355243012
2000	4	0.1014953229
2500	0	0.1147843447
2500	1	0.1328136019
2500	2	0.1521439618
2500	3	0.1090009264
2500	4	0.1353555752
3000	0	0.1315226546
3000	1	0.1615467405
3000	2	0.1575733502
3000	3	0.1483757686
3000	4	0.1450252341
3500	0	0.1521314390
3500	1	0.1901506885
3500	2	0.1527192979
3500	3	0.1710428259
3500	4	0.1847564149
4000	0	0.1707774225
4000	1	0.2040931256
4000	2	0.1697422406
4000	3	0.2003053082
4000	4	0.1718210286
4500	0	0.1929650362
4500	1	0.1965539657
4500	2	0.2121433913
4500	3	0.1955380815
4500	4	0.1820749946
5000	0	0.2248763582
5000	1	0.2127168446
5000	2	0.2418189378
5000	3	0.2163211995
5000	4	0.2560926579
5500	0	0.2642760735
5500	1	0.2429197889
5500	2	0.2655902625
5500	3	0.2237683410
5500	4	0.2587510821
6000	0	0.3120031488
6000	1	0.2879395279
6000	2	0.2876139186
6000	3	0.3133769515
6000	4	0.2902842768
6500	0	0.3717509299
6500	1	0.3504622574
6500	2	0.3423279701
6500	3	0.3766907157
6500	4	0.3497736518
7000	0	0.4560767536
7000	1	0.4470505234
7000	2	0.4372822574
7000	3	0.4234094628
7000	4	0.4258648164
7500	0	0.5535222717
7500	1	0.5160991643
7500	2	0.6043918254
7500	3	0.5709698452
7500	4	0.5851416929
