0.0000000000	0.0000000000
0.0039299750	0.1961483595
0.0053590568	0.2931526391
0.0083958557	0.3851640514
0.0109497739	0.5512683101
0.0114326545	0.4614835949
0.0123780052	0.6102179350
0.0150053591	0.5306704708
0.0154725065	0.6655948553
0.0180909307	0.7224008574
0.0226866738	0.5613409415
0.0230897405	0.7738478028
0.0321352059	0.8074312254
0.0378706681	0.5991440799
0.0509402523	0.8295819936
0.0564487317	0.6269614836
0.0778386099	0.8410146481
0.0823741007	0.7808056872
0.0841371919	0.6554921541
0.0902877698	0.8255924171
0.1061151079	0.8701421801
0.1073553916	0.8578063594
0.1165467626	0.8990521327
0.1305755396	0.9260663507
0.1582733813	0.9469194313
0.1623422995	0.8749553412
0.1996402878	0.9563981043
0.2503597122	0.9616113744
0.2824981845	0.8760448159
0.3057553957	0.9651658768
0.3166303558	0.9021874444
0.3536673929	0.9279743909
0.3741007194	0.9672985782
0.3907044299	0.9462920149
0.4451706609	0.9601636137
0.5003631082	0.9694113463
0.5751633987	0.9742130535
0.6608569354	0.9788369198
0.7450980392	0.9827494220
0.8133623820	0.9845278321
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
