0.0000000000	0.0000000000
0.0007671653	0.3009331260
0.0024932873	0.4136858476
0.0028032620	0.6125776398
0.0040774720	0.6840062112
0.0055619486	0.5544323484
0.0071355759	0.7736801242
0.0082470272	0.6368584759
0.0099388379	0.8408385093
0.0107403145	0.6928460342
0.0140007672	0.7371695179
0.0140163099	0.8726708075
0.0173292559	0.8913043478
0.0212888377	0.7496111975
0.0231906218	0.9056677019
0.0313575526	0.7747747748
0.0379746835	0.7768273717
0.0389908257	0.9076086957
0.0397705545	0.8324324324
0.0527724665	0.8942084942
0.0627151052	0.9261261261
0.0661680092	0.8009331260
0.0700815494	0.9130434783
0.0734225621	0.9487773488
0.0948374761	0.9655083655
0.1066921606	0.9716859717
0.1177370031	0.9243012422
0.1349904398	0.9755469755
0.1633281972	0.8683198770
0.1873804971	0.9781209781
0.1910631741	0.9048442907
0.2234206471	0.9438677432
0.2573189522	0.9648212226
0.2627151052	0.9794079794
0.2804314330	0.9748173779
0.3235747304	0.9809688581
0.3674884438	0.9838523645
0.4291217257	0.9850057670
0.5431432974	0.9865436371
0.6664098613	0.9873125721
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
