1500	0	0.1338486885
1500	1	0.1278602468
1500	2	0.1270713342
1500	3	0.1235412196
1500	4	0.1306005861
2000	0	0.1384939989
2000	1	0.1588008680
2000	2	0.1472438363
2000	3	0.1611433691
2000	4	0.1499085915
2500	0	0.1912489722
2500	1	0.1537922834
2500	2	0.1711437606
2500	3	0.1219398293
2500	4	0.1770645464
3000	0	0.1442745348
3000	1	0.1627541579
3000	2	0.1638944965
3000	3	0.1541401831
3000	4	0.1574807130
3500	0	0.1759607188
3500	1	0.2135849967
3500	2	0.1857026087
3500	3	0.2013536272
3500	4	0.2189228427
4000	0	0.2245097533
4000	1	0.2921088711
4000	2	0.2918196622
4000	3	0.3023401847
4000	4	0.2595183826
4500	0	0.3126322730
4500	1	0.3225045206
4500	2	0.3310083808
4500	3	0.3010772651
4500	4	0.3341827841
5000	0	0.3275799893
5000	1	0.3869865341
5000	2	0.3290982845
5000	3	0.3079840181
5000	4	0.3254288722
5500	0	0.3935958227
5500	1	0.4276860541
5500	2	0.4584682729
5500	3	0.4922206791
5500	4	0.5232009507
6000	0	0.4967386766
6000	1	0.5360468744
6000	2	0.6859566003
6000	3	0.6047836058
6000	4	0.5786755539
6500	0	0.6141791345
6500	1	0.5801274421
6500	2	0.6051018246
6500	3	0.6066932816
6500	4	0.6523509912
7000	0	0.6671511858
7000	1	0.6668403807
7000	2	0.6433009347
7000	3	0.7571309218
7000	4	0.7395949975
7500	0	0.8142697839
7500	1	0.8639620485
7500	2	0.9181256099
7500	3	0.7763223751
7500	4	0.6597118409
