1500	1621	15	99	6	56	59	12.6688979459	0.9814569946
1500	1621	13	23	58	2	48	11.0193206711	0.9994058729
1500	1621	90	73	61	86	19	12.6755808469	0.9955716504
1500	1621	55	15	63	32	61	12.5092499314	0.9964549399
1500	1621	78	36	57	4	66	11.0193206711	0.9994058729
1500	1621	67	3	27	74	12	11.0193206711	0.9994058729
1500	1621	77	46	83	70	24	12.7764312206	0.9972273445
1500	1621	75	95	9	86	18	11.0193206711	0.9994058729
1500	1621	48	93	77	78	14	12.6824364446	0.9951760962
1500	1621	51	53	90	75	15	11.0193206711	0.9994058729
1500	3249	15	99	6	57	56	12.5375161680	0.9984696681
1500	3249	13	25	59	3	51	10.9642126278	0.9995595554
1500	3249	90	75	61	87	20	10.9642126278	0.9995595554
1500	3249	55	15	67	33	64	10.9642126278	0.9995595554
1500	3249	78	36	58	4	64	10.9642126278	0.9995595554
1500	3249	67	2	27	72	12	12.5833182288	0.9968241636
1500	3249	77	45	83	71	23	12.3682420365	0.9958147379
1500	3249	75	94	9	82	20	12.5034697816	0.9978582993
1500	3249	48	93	79	80	13	12.4475979497	0.9991485077
1500	3249	51	48	90	76	16	10.9642126278	0.9995595554
1500	4860	15	99	5	54	51	12.7527109695	0.9977177429
1500	4860	13	22	59	2	52	10.9220230858	0.9995601831
1500	4860	90	73	58	87	17	12.6028316005	0.9962776850
1500	4860	55	15	68	35	72	10.9220230858	0.9995601831
1500	4860	78	34	57	3	64	12.4150522762	0.9988207343
1500	4860	67	3	26	72	11	10.9220230858	0.9995601831
1500	4860	77	46	83	69	23	12.4356999207	0.9969149759
1500	4860	75	94	10	78	20	10.9220230858	0.9995601831
1500	4860	48	93	78	79	13	12.5032362585	0.9932221319
1500	4860	51	47	90	75	15	10.9220230858	0.9995601831
1500	6479	15	99	8	58	59	12.5120488619	0.9986594609
1500	6479	13	25	62	2	45	10.7934655089	0.9995806127
1500	6479	90	74	61	85	20	10.7934655089	0.9995806127
1500	6479	55	14	69	33	67	10.7934655089	0.9995806127
