1500	1621	15	99	6	56	59	52.2712758587	0.2000020735
1500	1621	13	23	58	2	48	52.2712758587	0.2000014399
1500	1621	90	73	61	86	19	52.2712758587	0.2000071800
1500	1621	55	15	63	32	61	52.2712758587	0.2000024503
1500	1621	78	36	57	4	66	52.2712758587	0.2000002932
1500	1621	67	3	27	74	12	52.2712758587	0.2000023191
1500	1621	77	46	83	70	24	52.2712758587	0.2000021582
1500	1621	75	95	9	86	18	52.2712758587	0.2000019030
1500	1621	48	93	77	78	14	52.2712758587	0.2000026362
1500	1621	51	53	90	75	15	52.2712758587	0.2000049907
1500	3249	15	99	6	57	56	52.2028922837	0.2000015857
1500	3249	13	25	59	3	51	52.2028922837	0.2000029735
1500	3249	90	75	61	87	20	52.2028922837	0.2000004080
1500	3249	55	15	67	33	64	52.2028922837	0.2000009889
1500	3249	78	36	58	4	64	52.2028922837	0.2000008359
1500	3249	67	2	27	72	12	52.2028922837	0.2000020748
1500	3249	77	45	83	71	23	52.2028922837	0.2000007444
1500	3249	75	94	9	82	20	52.2028922837	0.2000001929
1500	3249	48	93	79	80	13	52.2028922837	0.2000033219
1500	3249	51	48	90	76	16	52.2028922837	0.2000041243
1500	4860	15	99	5	54	51	52.2552585350	0.2000059095
1500	4860	13	22	59	2	52	52.2552585350	0.2000019863
1500	4860	90	73	58	87	17	52.2552585350	0.2000019757
1500	4860	55	15	68	35	72	52.2552585350	0.2000016107
1500	4860	78	34	57	3	64	52.2552585350	0.2000022070
1500	4860	67	3	26	72	11	52.2552585350	0.2000041871
1500	4860	77	46	83	69	23	52.2552585350	0.2000044268
1500	4860	75	94	10	78	20	52.2552585350	0.2000026605
1500	4860	48	93	78	79	13	52.2552585350	0.2000029650
1500	4860	51	47	90	75	15	52.2552585350	0.2000029179
1500	6479	15	99	8	58	59	52.2296164427	0.2000009910
1500	6479	13	25	62	2	45	52.2296164427	0.2000087769
1500	6479	90	74	61	85	20	52.2296164427	0.2000017549
1500	6479	55	14	69	33	67	52.2296164427	0.2000008476
