0.0000000000	0.0000000000
0.0019319938	0.1910876133
0.0040571870	0.2688821752
0.0063755796	0.3572507553
0.0064867670	0.5476190476
0.0075246497	0.6311413454
0.0085625324	0.7052154195
0.0088871716	0.4410876133
0.0103788272	0.7645502646
0.0129735340	0.8076341648
0.0133307573	0.5060422961
0.0166061235	0.8310657596
0.0193199382	0.5709969789
0.0249091853	0.8465608466
0.0285935085	0.6064954683
0.0315789474	0.7562897078
0.0417153996	0.8165184244
0.0463678516	0.6419939577
0.0487804878	0.8658352230
0.0518518519	0.8658195680
0.0615984405	0.9102922490
0.0690058480	0.9306226175
0.0708354956	0.8786848073
0.0730293663	0.6706948640
0.0822612086	0.9445997459
0.1083820663	0.9519695044
0.1198754541	0.8949357521
0.1524366472	0.9565438374
0.1858054226	0.8677087305
0.2167641326	0.9608640407
0.2169059011	0.9075486085
0.2488038278	0.9342356081
0.2916179337	0.9634053367
0.3030303030	0.9553945864
0.3556618820	0.9675943576
0.4138755981	0.9715974075
0.4880382775	0.9756004575
0.5853269537	0.9775066717
0.6850079745	0.9790316432
0.7910685805	0.9805566146
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
