0.0000000000	0.0000000000
0.0044136192	0.2665056361
0.0048172287	0.6179684338
0.0053839615	0.6997167139
0.0056746532	0.4138486312
0.0068007934	0.7802509106
0.0069356873	0.5450885668
0.0073675262	0.8389316066
0.0099178237	0.8737353298
0.0100882724	0.6247987118
0.0118895966	0.7862825789
0.0138849532	0.8935653582
0.0142917192	0.6690821256
0.0169851380	0.8408779150
0.0198356475	0.8992310805
0.0199575372	0.8965706447
0.0203867171	0.6948470209
0.0220806794	0.9347050754
0.0301486200	0.9574759945
0.0334174023	0.7278582931
0.0402380278	0.9081343586
0.0467091295	0.9662551440
0.0502311896	0.7552334944
0.0645435244	0.9720164609
0.0665911023	0.9121813031
0.0750647110	0.8783309234
0.0790248003	0.7713365539
0.1002123142	0.9753086420
0.1026747196	0.9155133237
0.1136299235	0.9174423310
0.1190681622	0.9498037596
0.1475409836	0.9739723198
0.1507430998	0.9796982167
0.1880931838	0.9828547821
0.2335456476	0.9829903978
0.2562553926	0.9867795910
0.3364969802	0.9880190043
0.4650560828	0.9898781244
0.5987920621	0.9902912621
0.7100949094	0.9911175377
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
