0.0000000000	0.0000000000
0.0000000000	0.1510379384
0.0000000000	0.0937723694
0.0003569516	0.2054402291
0.0008923791	0.2705798139
0.0016062823	0.3242662849
0.0033357160	0.4306100606
0.0035695163	0.3700787402
0.0052418394	0.5369247235
0.0066714320	0.6314662861
0.0092807425	0.4244810308
0.0092923517	0.7053157331
0.0126280677	0.7648947556
0.0190612342	0.8027113807
0.0226664287	0.4817465999
0.0257326662	0.8266143418
0.0435480992	0.5289906943
0.0450321658	0.8530146272
0.0915517851	0.7993286982
0.0960209674	0.8847663218
0.1198303287	0.8822824263
0.1329091552	0.9299928075
0.1502297632	0.9635578998
0.1675005957	0.9175882983
0.1710851891	0.9817789499
0.1958289148	0.9920882282
0.2304701308	0.9954447375
0.2838458819	0.9968832414
0.3527748321	0.9978422441
0.3893678161	0.9154778887
0.4316012725	0.9985614960
0.4410919540	0.9461483595
0.4913793103	0.9737874465
0.5402298851	0.9880527817
0.5977011494	0.9944721826
0.6609195402	0.9982168331
0.7198275862	0.9992867332
0.7895114943	0.9996433666
0.8520114943	0.9996433666
0.9051724138	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
