0.0000000000	0.0000000000
0.0000000000	0.8517603459
0.0000000000	0.6609017912
0.0000000000	0.5756457565
0.0000000000	0.4243542435
0.0000000000	0.2410824108
0.0004199916	0.9505867820
0.0004199916	0.9672637431
0.0009413241	0.6900369004
0.0012599748	0.9703520692
0.0015688735	0.7835178352
0.0025220681	0.8206296603
0.0028239724	0.8351783518
0.0031525851	0.9871582436
0.0031525851	0.9403479702
0.0037799244	0.9765287214
0.0037831021	0.9933719967
0.0065892689	0.8597785978
0.0069356873	0.9933719967
0.0071398572	0.9783817171
0.0100797984	0.9802347128
0.0122372137	0.8769987700
0.0132408575	0.9933719967
0.0201765448	0.9937862469
0.0209995800	0.9820877085
0.0327868852	0.9937862469
0.0360840916	0.8880688807
0.0404551201	0.8875038953
0.0575388492	0.9845583694
0.0580075662	0.9937862469
0.0594184576	0.9672795263
0.0935524652	0.9937675288
0.1087231353	0.9953256466
0.1229508197	0.9937862469
0.1352718078	0.9953256466
0.1997471555	0.9953256466
0.3046776233	0.9953256466
0.4235145386	0.9953256466
0.5739570164	0.9953256466
0.7395701643	0.9953256466
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
