0.0000000000	0.0000000000
0.0044309056	0.4544431946
0.0077149155	0.6237345332
0.0083079479	0.6051743532
0.0088618111	0.7086614173
0.0091844232	0.7643419573
0.0094156743	0.7604049494
0.0094156743	0.7817772778
0.0116311271	0.8031496063
0.0155081695	0.8188976378
0.0161645849	0.8667041620
0.0180014695	0.9071991001
0.0187362234	0.9280089989
0.0202057311	0.9319460067
0.0238161174	0.8312710911
0.0257163850	0.9347581552
0.0312325711	0.7997783524
0.0323291697	0.9375703037
0.0373675404	0.8895456225
0.0468488567	0.9438492796
0.0474065811	0.9667528629
0.0496374791	0.9752493535
0.0504015508	0.8470191226
0.0518683770	0.9767270041
0.0562086701	0.9465691789
0.0619074177	0.9767270041
0.0764082543	0.9785740672
0.0865168539	0.8789473684
0.0955180015	0.9505061867
0.1011235955	0.9332409972
0.1098717234	0.9796823051
0.1258426966	0.9631578947
0.1449438202	0.9792243767
0.1651685393	0.9844875346
0.1790295594	0.9807905430
0.2033707865	0.9850415512
0.2595505618	0.9853185596
0.3393258427	0.9864265928
0.4573033708	0.9867036011
0.6011235955	0.9875346260
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
