0.0000000000	0.0000000000
0.0000135163	0.0248707215
0.0000589226	0.0438795055
0.0001204355	0.0517682147
0.0002657501	0.0604979668
0.0003652625	0.0586402266
0.0008055608	0.0848276739
0.0009767111	0.0920259487
0.0010623625	0.0976385715
0.0011456262	0.0975120173
0.0013268718	0.1031135082
0.0014338008	0.1088152535
0.0021199174	0.1184949531
0.0024837348	0.1345100651
0.0025828178	0.1402889021
0.0032220710	0.1556051966
0.0032695797	0.1606376975
0.0033888354	0.1495741718
0.0034252338	0.1545451755
0.0037009566	0.1721115331
0.0037166951	0.1705775439
0.0039341793	0.1729737896
0.0042468583	0.1809198487
0.0048562330	0.1866214711
0.0056363502	0.1977860118
0.0071744124	0.2101223950
0.0073683462	0.2083315613
0.0077675386	0.2125429801
0.0083475394	0.2135871951
0.0088076454	0.2229702281
0.0092511371	0.2224888393
0.0098205492	0.2289320002
0.0105508133	0.2327628706
0.0110638051	0.2352557836
0.0122038556	0.2386762494
0.0140969940	0.2482662968
0.0156924301	0.2558921501
0.0166983391	0.2600986127
0.0185337727	0.2666188427
0.0203366392	0.2712296815
0.0220373894	0.2740669640
0.0232013258	0.2802256147
0.0257730817	0.2932073386
0.0280352561	0.2996509714
0.0306164667	0.3089159668
0.0323291731	0.3130454352
0.0345467628	0.3196582032
0.0372198118	0.3263462666
0.0401075499	0.3369944498
0.0413889006	0.3386006587
0.0452264649	0.3524255148
0.0487789672	0.3611949108
0.0517724490	0.3723879398
0.0552329415	0.3790590977
0.0592615606	0.3907797698
0.0609550169	0.3921330983
0.0668119649	0.4055429475
0.0704880609	0.4118877344
0.0744676471	0.4189583057
0.0783037650	0.4268033191
0.0843694821	0.4357742009
0.0897976144	0.4450836680
0.0956880067	0.4562196668
0.1040449206	0.4702930740
0.1092389778	0.4789887574
0.1124897950	0.4816780285
0.1204789281	0.4940132390
0.1258013554	0.5015323713
0.1359396545	0.5135563684
0.1407018079	0.5192934237
0.1485862287	0.5287841491
0.1562447084	0.5383678441
0.1645365552	0.5483512710
0.1745732908	0.5609633321
0.1847828825	0.5706909740
0.1946068021	0.5821059131
0.2024190031	0.5889276760
0.2136946860	0.6000040385
0.2262196839	0.6133389028
0.2368455074	0.6251968504
0.2474567085	0.6325500346
0.2604250512	0.6451158679
0.2715824370	0.6527742329
0.2855205500	0.6660362180
0.2974591046	0.6758391090
0.3120554981	0.6872238586
0.3270076604	0.6962603951
0.3420512215	0.7077238946
