0.0000000000	0.0000000000
0.0980975799	0.2647015691
0.0986152452	0.2762868456
0.0996937147	0.2847924916
0.1023251801	0.2979909078
0.1188904706	0.3537175539
0.1200120789	0.3629564452
0.1216082136	0.3697023024
0.1292006385	0.3823141223
0.1329968509	0.3930195043
0.2396708482	0.4572967834
0.2411094487	0.4583267311
0.2463459547	0.4698938362
0.2551501899	0.4891459357
0.2662561860	0.5068135002
0.2853608010	0.5255902393
0.2899067787	0.5316906988
0.3021061112	0.5398510537
0.3229945909	0.5615591824
0.3402002532	0.5789098400
0.4771268058	0.6930910543
0.4811396469	0.6974840256
0.4922752809	0.7103134984
0.5131420546	0.7261381789
0.5341091493	0.7426617412
0.5617977528	0.7674720447
0.5741372392	0.7753594249
0.5824638844	0.7806509585
0.5906902087	0.7838458466
0.6018258427	0.7902356230
0.6385542169	0.8772278030
0.6410015060	0.8785644848
0.6466490964	0.8809543098
0.6511671687	0.8828580687
0.6632153614	0.8881642903
0.7018072289	0.8993843163
0.7043556086	0.9428474932
0.7043556086	0.9428474932
0.7061370482	0.9007209981
0.7117846386	0.9025032404
0.7117846386	0.9023007129
0.7172439759	0.9036373947
0.7222553699	0.9446112279
0.7249403341	0.9446487541
0.7332935561	0.9462623837
0.7458233890	0.9466751726
0.7684964200	0.9469753828
0.7825178998	0.9485890123
0.7828162291	0.9487015911
0.7828162291	0.9487015911
0.8988095238	0.9798696845
0.8988095238	0.9798353909
0.8988095238	0.9798010974
0.8988095238	0.9799382716
0.9047619048	0.9809327846
0.9059523810	0.9809327846
0.9059523810	0.9810699588
0.9059523810	0.9810013717
0.9059523810	0.9809670782
0.9059523810	0.9809327846
0.9640449438	0.9884960244
0.9640449438	0.9886313653
0.9640449438	0.9885975300
0.9640449438	0.9885975300
0.9640449438	0.9885975300
0.9640449438	0.9885975300
0.9640449438	0.9885636948
0.9640449438	0.9885298596
0.9640449438	0.9884960244
0.9640449438	0.9884960244
0.9651741294	0.9927178764
0.9651741294	0.9929863418
0.9651741294	0.9929863418
0.9651741294	0.9929527837
0.9651741294	0.9929527837
0.9651741294	0.9929527837
0.9651741294	0.9929192255
0.9651741294	0.9929192255
0.9651741294	0.9927514346
0.9651741294	0.9927178764
0.9887640449	0.9961886931
0.9887640449	0.9962221256
0.9887640449	0.9962221256
0.9887640449	0.9962221256
0.9887640449	0.9962221256
0.9887640449	0.9962221256
0.9887640449	0.9962221256
0.9887640449	0.9962221256
0.9887640449	0.9961886931
0.9887640449	0.9961886931
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
