1500	1621	15	99	6	56	59	19.4374705291	0.9926171913
1500	1621	13	23	58	2	48	17.8979291031	0.9956307315
1500	1621	90	73	61	86	19	19.4844273298	0.9910961583
1500	1621	55	15	63	32	61	19.3094473000	0.9933552216
1500	1621	78	36	57	4	66	17.8979291031	0.9956307315
1500	1621	67	3	27	74	12	17.8979291031	0.9956307315
1500	1621	77	46	83	70	24	19.3094473000	0.9933552216
1500	1621	75	95	9	86	18	17.8979291031	0.9956307315
1500	1621	48	93	77	78	14	19.4844273298	0.9910961583
1500	1621	51	53	90	75	15	17.8979291031	0.9956307315
1500	3249	15	99	6	57	56	19.3463353509	0.9933402181
1500	3249	13	25	59	3	51	17.8437512587	0.9961440975
1500	3249	90	75	61	87	20	17.8437512587	0.9961440975
1500	3249	55	15	67	33	64	17.8437512587	0.9961440975
1500	3249	78	36	58	4	64	17.8437512587	0.9961440975
1500	3249	67	2	27	72	12	19.3932888621	0.9931650128
1500	3249	77	45	83	71	23	19.1563145171	0.9949232396
1500	3249	75	94	9	82	20	19.3353170881	0.9924764957
1500	3249	48	93	79	80	13	19.1563145171	0.9949232396
1500	3249	51	48	90	76	16	17.8437512587	0.9961440975
1500	4860	15	99	5	54	51	19.4583306901	0.9916549242
1500	4860	13	22	59	2	52	17.8033232903	0.9963713073
1500	4860	90	73	58	87	17	19.4097020633	0.9926248150
1500	4860	55	15	68	35	72	17.8033232903	0.9963713073
1500	4860	78	34	57	3	64	17.8033232903	0.9963713073
1500	4860	67	3	26	72	11	17.8033232903	0.9963713073
1500	4860	77	46	83	69	23	19.2359932446	0.9945456489
1500	4860	75	94	10	78	20	17.8033232903	0.9963713073
1500	4860	48	93	78	79	13	19.3048358398	0.9936760164
1500	4860	51	47	90	75	15	17.8033232903	0.9963713073
1500	6479	15	99	8	58	59	17.6729337196	0.9965896496
1500	6479	13	25	62	2	45	17.6729337196	0.9965896496
1500	6479	90	74	61	85	20	17.6729337196	0.9965896496
1500	6479	55	14	69	33	67	17.6729337196	0.9965896496
1500	6479	78	35	57	4	67	17.6729337196	0.9965896496
1500	6479	67	3	27	74	12	17.6729337196	0.9965896496
1500	6479	77	47	84	71	23	19.0947447188	0.9947681644
1500	6479	75	95	10	79	18	17.6729337196	0.9965896496
1500	6479	48	93	76	75	14	19.0947447188	0.9947681644
1500	6479	51	50	90	75	16	17.6729337196	0.9965896496
1500	8104	15	99	4	55	57	19.2187146621	0.9909888635
1500	8104	13	26	60	3	46	17.9391577817	0.9951150852
1500	8104	90	74	61	87	20	17.9391577817	0.9951150852
1500	8104	55	15	70	31	57	19.3300438588	0.9921863562
1500	8104	78	36	61	4	58	17.9391577817	0.9951150852
1500	8104	67	2	27	74	13	17.9391577817	0.9951150852
1500	8104	77	46	85	75	21	19.3376433545	0.9905518646
1500	8104	75	95	9	84	18	19.5335887498	0.9905413485
1500	8104	48	93	81	77	14	19.2792328435	0.9886843180
1500	8104	51	49	90	75	15	17.9391577817	0.9951150852
2000	2233	15	99	6	56	55	22.1914408951	0.9879978683
2000	2233	13	23	56	2	46	20.8642968482	0.9915058236
2000	2233	90	74	64	88	20	20.8642968482	0.9915058236
2000	2233	55	16	66	34	63	20.8642968482	0.9915058236
2000	2233	78	37	57	4	63	20.8642968482	0.9915058236
2000	2233	67	3	27	71	12	20.8642968482	0.9915058236
2000	2233	77	47	84	72	25	22.1774430405	0.9877902585
2000	2233	75	94	9	85	18	22.1914408951	0.9879978683
2000	2233	48	92	78	79	15	22.2733823796	0.9861830746
2000	2233	51	50	89	77	17	20.8642968482	0.9915058236
2000	4445	15	99	5	55	52	20.9748393300	0.9905182923
2000	4445	13	22	57	1	47	20.9748393300	0.9905182923
2000	4445	90	76	66	88	20	20.9748393300	0.9905182923
2000	4445	55	15	66	32	61	20.9748393300	0.9905182923
2000	4445	78	36	58	4	59	22.2946882560	0.9862260890
2000	4445	67	2	26	72	11	20.9748393300	0.9905182923
2000	4445	77	48	83	74	25	22.2946882560	0.9862260890
2000	4445	75	94	10	80	17	22.3070980874	0.9862451922
2000	4445	48	93	80	77	13	22.2257958053	0.9827999533
2000	4445	51	47	89	76	16	20.9748393300	0.9905182923
2000	6653	15	99	6	58	56	22.2413725820	0.9866270730
2000	6653	13	23	58	3	47	20.7886136607	0.9912369708
2000	6653	90	75	67	87	20	20.7886136607	0.9912369708
2000	6653	55	15	70	35	67	20.7886136607	0.9912369708
2000	6653	78	36	58	5	61	20.7886136607	0.9912369708
2000	6653	67	3	25	75	10	20.7886136607	0.9912369708
2000	6653	77	48	83	74	25	22.0585368063	0.9875594889
2000	6653	75	95	11	83	20	20.7886136607	0.9912369708
2000	6653	48	93	79	80	15	22.0585368063	0.9875594889
2000	6653	51	52	90	77	16	20.7886136607	0.9912369708
2000	8891	15	99	4	56	55	22.0952274601	0.9866593107
2000	8891	13	24	58	3	49	20.7836438031	0.9900099809
2000	8891	90	75	64	88	20	20.7836438031	0.9900099809
2000	8891	55	15	68	33	62	20.7836438031	0.9900099809
2000	8891	78	37	57	4	63	20.7836438031	0.9900099809
2000	8891	67	3	28	74	12	20.7836438031	0.9900099809
2000	8891	77	48	83	73	25	22.1848683457	0.9790035544
2000	8891	75	95	9	86	18	22.1913523800	0.9840148146
2000	8891	48	93	80	77	15	22.0878527782	0.9855900840
2000	8891	51	48	90	76	17	20.7836438031	0.9900099809
2000	11115	15	99	6	57	55	22.3801659478	0.9815989182
2000	11115	13	24	57	3	48	21.2158489784	0.9872251691
2000	11115	90	76	65	88	21	21.2158489784	0.9872251691
2000	11115	55	16	66	36	63	21.2158489784	0.9872251691
2000	11115	78	37	59	4	61	21.2158489784	0.9872251691
2000	11115	67	2	29	75	14	21.2158489784	0.9872251691
2000	11115	77	45	83	76	24	22.4177375586	0.9837253390
2000	11115	75	95	9	88	19	21.2158489784	0.9872251691
2000	11115	48	92	81	77	16	22.4177375586	0.9837253390
2000	11115	51	48	88	76	17	22.4177375586	0.9837253390
2500	2890	15	98	5	57	55	24.0026741728	0.9816381800
2500	2890	13	21	54	2	42	24.0026741728	0.9816381800
2500	2890	90	76	68	89	22	24.0026741728	0.9816381800
2500	2890	55	16	64	34	59	25.0066320939	0.9767511446
2500	2890	78	38	59	5	58	25.1293156174	0.9773235084
2500	2890	67	3	26	70	11	24.0026741728	0.9816381800
2500	2890	77	49	83	75	26	25.1310231109	0.9726737470
2500	2890	75	94	10	84	16	25.1503800587	0.9753458840
2500	2890	48	92	79	81	15	25.2287293272	0.9744194083
2500	2890	51	50	89	78	18	24.0026741728	0.9816381800
2500	5762	15	99	4	57	54	23.9463491112	0.9831655040
2500	5762	13	20	55	1	43	23.9463491112	0.9831655040
2500	5762	90	76	69	88	20	23.9463491112	0.9831655040
2500	5762	55	15	66	33	64	23.9463491112	0.9831655040
2500	5762	78	37	57	4	58	25.2436699067	0.9718793124
2500	5762	67	3	25	71	9	23.9463491112	0.9831655040
2500	5762	77	49	82	73	26	25.1405553697	0.9722323896
2500	5762	75	95	10	86	18	25.1824387193	0.9784786426
2500	5762	48	92	79	81	15	25.1154346265	0.9790066665
2500	5762	51	49	89	77	18	23.9463491112	0.9831655040
2500	8652	15	99	4	56	53	25.0888603835	0.9718788432
2500	8652	13	23	56	2	47	24.0634038109	0.9783685409
2500	8652	90	76	67	88	21	24.0634038109	0.9783685409
2500	8652	55	15	68	33	59	25.0874767115	0.9734651867
2500	8652	78	37	58	5	60	24.0634038109	0.9783685409
2500	8652	67	3	25	73	9	25.1273921372	0.9707869726
2500	8652	77	49	83	74	27	25.0934046095	0.9756970051
2500	8652	75	95	10	87	18	25.2706710264	0.9685933967
2500	8652	48	93	81	79	15	25.1022344977	0.9723557013
