1500	1621	-1	0.0000000000	0.0987157803
1500	3249	-1	0.0000000000	0.0990958102
1500	4860	-1	0.0000000000	0.0989750736
1500	6479	-1	0.0000000000	0.0991696049
1500	8104	-1	0.0000000000	0.0992537203
2000	2233	-1	0.0000000000	0.0834617535
2000	4445	-1	0.0000000000	0.0834667074
2000	6653	-1	0.0000000000	0.0834972862
2000	8891	-1	0.0000000000	0.0837077253
2000	11115	-1	0.0000000000	0.0833340431
2500	2890	-1	0.0000000000	0.0712409059
2500	5762	-1	0.0000000000	0.0715417721
2500	8652	-1	0.0000000000	0.0714887262
2500	11544	-1	0.0000000000	0.0709742460
2500	14376	-1	0.0000000000	0.0709583865
3000	3590	-1	0.0000000000	0.0614028630
3000	7170	-1	0.0000000000	0.0614723538
3000	10752	-1	0.0000000000	0.0615288858
3000	14305	-1	0.0000000000	0.0613540560
3000	17835	-1	0.0000000000	0.0614871541
3500	4295	-1	0.0000000000	0.0533824572
3500	8608	-1	0.0000000000	0.0534706225
3500	12914	-1	0.0000000000	0.0532576448
3500	17167	-1	0.0000000000	0.0533549595
3500	21518	-1	0.0000000000	0.0533527191
4000	5116	-1	0.0000000000	0.0466371459
4000	10263	-1	0.0000000000	0.0468519262
4000	15326	-1	0.0000000000	0.0464973290
4000	20472	-1	0.0000000000	0.0465742008
4000	25624	-1	0.0000000000	0.0466632158
4500	5950	-1	0.0000000000	0.0411873747
4500	11932	-1	0.0000000000	0.0411688741
4500	17814	-1	0.0000000000	0.0408806936
4500	23796	-1	0.0000000000	0.0409830613
4500	29762	-1	0.0000000000	0.0411281007
5000	6849	-1	0.0000000000	0.0362762721
5000	13736	-1	0.0000000000	0.0362048915
5000	20683	-1	0.0000000000	0.0361589172
5000	27645	-1	0.0000000000	0.0361592392
5000	34488	-1	0.0000000000	0.0365821287
5500	7894	-1	0.0000000000	0.0321606910
5500	15840	-1	0.0000000000	0.0321804955
5500	23887	-1	0.0000000000	0.0321384685
5500	31908	-1	0.0000000000	0.0321829004
5500	39894	-1	0.0000000000	0.0321237042
6000	9115	-1	0.0000000000	0.0286300965
6000	18091	-1	0.0000000000	0.0284155475
6000	27182	-1	0.0000000000	0.0284920827
6000	36339	-1	0.0000000000	0.0286694884
6000	45547	-1	0.0000000000	0.0285588888
6500	10427	-1	0.0000000000	0.0254489269
6500	20841	-1	0.0000000000	0.0253431286
6500	31390	-1	0.0000000000	0.0254205282
6500	41894	-1	0.0000000000	0.0254997777
6500	52435	-1	0.0000000000	0.0255135427
7000	11971	-1	0.0000000000	0.0226622050
7000	23896	-1	0.0000000000	0.0226869609
7000	35980	-1	0.0000000000	0.0226735319
7000	48031	-1	0.0000000000	0.0226932112
7000	60218	-1	0.0000000000	0.0227193241
7500	13882	-1	0.0000000000	0.0201383766
7500	27836	-1	0.0000000000	0.0200569166
7500	41734	-1	0.0000000000	0.0202200114
7500	55801	-1	0.0000000000	0.0202270141
7500	69831	-1	0.0000000000	0.0202910645
