0.0000000000	0.0000000000
0.0518121326	0.1780579518
0.0593707604	0.2072550321
0.0653789004	0.2264985623
0.0726791136	0.2559168326
0.0903805155	0.3036938730
0.0978745397	0.3220526432
0.1131210026	0.3545675735
0.1304347826	0.3981420040
0.1414820079	0.4222517142
0.1677419355	0.3936716418
0.1766021505	0.4090746269
0.1947526882	0.4355820896
0.2108387097	0.4614925373
0.2344086022	0.4957611940
0.2688172043	0.5374328358
0.2903225806	0.5621492537
0.3220645161	0.5955820896
0.3523440860	0.6212537313
0.3837419355	0.6508656716
0.4024702515	0.6470324078
0.4142190089	0.6581094229
0.4466034041	0.6859516503
0.4734146709	0.7093780406
0.5057990661	0.7379687149
0.5535472210	0.7697028666
0.5785509866	0.7879649727
0.6109353818	0.8118404311
0.6314203946	0.8267345259
0.6316854582	0.8539386978
0.6380456779	0.8602261048
0.6496460310	0.8375870070
0.6588609425	0.8712290672
0.6788089043	0.8802974427
0.7051170859	0.8943231969
0.7250650477	0.9059307176
0.7348944782	0.9104649054
0.7570754717	0.9448545861
0.7580225499	0.9206214860
0.7665094340	0.9478187919
0.7707429893	0.9255184088
0.7740566038	0.9507270694
0.7817288234	0.9293875824
0.7839622642	0.9528523490
0.8018867925	0.9568232662
0.8136792453	0.9604586130
0.8221698113	0.9629753915
0.8509433962	0.9666666667
0.8599056604	0.9681208054
0.8613207547	0.9694071588
0.9264448336	0.9787431160
0.9299474606	0.9800813217
0.9334500876	0.9813165886
0.9334500876	0.9820371609
0.9369527145	0.9843532863
0.9474605954	0.9872870451
0.9737302977	0.9883679036
0.9772329247	0.9896546400
0.9772329247	0.9895517011
0.9789842382	0.9903752123
0.9871382637	0.9913657372
0.9903536977	0.9918228452
0.9927536232	0.9957708186
0.9927536232	0.9954687343
0.9927536232	0.9953176921
0.9927536232	0.9959722082
0.9935691318	0.9938036467
0.9935691318	0.9933465387
0.9935691318	0.9928894306
0.9935691318	0.9927878511
0.9935691318	0.9942607547
0.9967845659	0.9950733912
0.9967845659	0.9948194423
0.9967845659	0.9947178628
1.0000000000	0.9969791562
1.0000000000	0.9969288088
1.0000000000	0.9968281140
1.0000000000	0.9966770718
1.0000000000	0.9964253348
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	0.9985959986
1.0000000000	0.9984957128
1.0000000000	0.9983954270
1.0000000000	0.9982449982
1.0000000000	0.9981948553
1.0000000000	0.9979942837
1.0000000000	0.9976934263
1.0000000000	0.9976432834
1.0000000000	0.9973424259
1.0000000000	0.9971418543
1.0000000000	0.9970798510
