0.000000	1024.000000	0.38059
0.100000	32.000000	0.378079
0.200000	32.000000	0.36835100000000004
0.300000	32.000000	0.367341
0.400000	32.000000	0.365942
0.500000	32.000000	0.366462
0.600000	32.000000	0.366709
0.700000	32.000000	0.367226
0.800000	32.000000	0.367731
0.900000	32.000000	0.367731
1.000000	32.000000	0.36769
