7500	0	595 159 2397 4349 0.3176721837
7500	0	748 121 2244 4387 0.3874643875
7500	0	671 111 2321 4397 0.3555908850
7500	0	760 110 2232 4398 0.3935784568
7500	0	603 124 2389 4384 0.3242807206
7500	0	689 120 2303 4388 0.3625361747
7500	0	716 124 2276 4384 0.3736951983
7500	0	712 125 2280 4383 0.3718986681
7500	0	640 157 2352 4351 0.3378200053
7500	0	816 123 2176 4385 0.4151615365
7500	1	689 165 2337 4309 0.3551546392
7500	1	686 152 2340 4322 0.3550724638
7500	1	775 128 2251 4346 0.3945024179
7500	1	709 139 2317 4335 0.3660299432
7500	1	783 139 2243 4335 0.3966565350
7500	1	760 124 2266 4350 0.3887468031
7500	1	672 196 2354 4278 0.3451463790
7500	1	775 145 2251 4329 0.3928028383
7500	1	655 152 2371 4322 0.3417688495
7500	1	670 158 2356 4316 0.3476907109
7500	2	764 233 2243 4260 0.3816183816
