7500	13882	15	99	4	59	53	137.5558427442	0.2000035134
7500	13882	13	15	47	2	38	137.5558427442	0.2000020353
7500	13882	90	82	75	91	24	137.5558427442	0.2000023405
7500	13882	55	18	61	34	57	137.5558427442	0.2000020680
7500	13882	78	43	58	5	55	137.5558427442	0.2000055196
7500	13882	67	4	23	68	9	137.5558427442	0.2000113579
7500	13882	77	54	81	80	32	137.5558427442	0.2000020621
7500	13882	75	95	11	88	14	137.5558427442	0.2000055444
7500	13882	48	92	84	82	18	137.5558427442	0.2000091818
7500	13882	51	48	87	81	22	137.5558427442	0.2000096933
7500	27836	15	99	3	60	54	137.5551761886	0.2000014407
7500	27836	13	15	46	1	37	137.5551761886	0.2000013516
7500	27836	90	83	76	92	24	137.5551761886	0.2000037046
7500	27836	55	18	61	35	57	137.5551761886	0.2000001182
7500	27836	78	43	58	5	54	137.5551761886	0.2000007514
7500	27836	67	3	25	70	9	137.5551761886	0.2000038936
7500	27836	77	54	81	80	32	137.5551761886	0.2000005390
7500	27836	75	95	10	88	14	137.5551761886	0.2000007444
7500	27836	48	92	85	83	20	137.5551761886	0.2000051664
7500	27836	51	48	87	82	21	137.5551761886	0.2000048558
7500	41734	15	99	3	60	54	137.4229261416	0.2000032258
7500	41734	13	15	48	2	37	137.4229261416	0.2000027164
7500	41734	90	82	74	92	23	137.4229261416	0.2000031973
7500	41734	55	18	59	34	57	137.4229261416	0.2000019584
7500	41734	78	44	57	5	54	137.4229261416	0.2000041300
7500	41734	67	3	24	69	10	137.4229261416	0.2000032351
7500	41734	77	53	80	79	31	137.4229261416	0.2000047557
7500	41734	75	95	11	87	14	137.4229261416	0.2000063910
7500	41734	48	91	85	83	18	137.4229261416	0.2000010310
7500	41734	51	49	87	82	21	137.4229261416	0.2000045151
7500	55801	15	99	3	60	54	137.5241277214	0.2000033900
7500	55801	13	15	48	2	38	137.5241277214	0.2000047223
7500	55801	90	82	75	92	24	137.5241277214	0.2000011071
7500	55801	55	17	59	34	57	137.5241277214	0.2000047878
7500	55801	78	43	59	6	55	137.5241277214	0.2000033972
7500	55801	67	3	22	69	8	137.5241277214	0.2000013075
7500	55801	77	55	81	80	31	137.5241277214	0.2000001501
7500	55801	75	95	11	88	14	137.5241277214	0.2000050516
7500	55801	48	91	85	84	18	137.5241277214	0.2000030211
7500	55801	51	48	88	82	21	137.5241277214	0.2000039686
7500	69831	15	99	4	59	53	137.2822831375	0.2000002204
7500	69831	13	15	47	1	38	137.2822831375	0.2000063309
7500	69831	90	83	75	92	23	137.2822831375	0.2000017887
7500	69831	55	18	60	33	57	137.2822831375	0.2000016412
7500	69831	78	44	58	5	54	137.2822831375	0.2000043091
7500	69831	67	3	23	68	9	137.2822831375	0.2000015635
7500	69831	77	54	81	80	31	137.2822831375	0.2000027905
7500	69831	75	94	10	88	14	137.2822831375	0.2000034692
7500	69831	48	92	84	83	19	137.2822831375	0.2000040356
7500	69831	51	48	87	81	22	137.2822831375	0.2000062041
