1500	0	0.1067605185
1500	1	0.1106142423
1500	2	0.0987468951
1500	3	0.0993598741
1500	4	0.1213433952
2000	0	0.1134501039
2000	1	0.1227152455
2000	2	0.1240311281
2000	3	0.1543812802
2000	4	0.1309837820
2500	0	0.1435003791
2500	1	0.1507564166
2500	2	0.1635195199
2500	3	0.1253236147
2500	4	0.1382933184
3000	0	0.1676647453
3000	1	0.1901160364
3000	2	0.1654555970
3000	3	0.1739062573
3000	4	0.1524698530
3500	0	0.1599908723
3500	1	0.1903870841
3500	2	0.1634534035
3500	3	0.1817215242
3500	4	0.1852243860
4000	0	0.1756218728
4000	1	0.2031039305
4000	2	0.1748794532
4000	3	0.2023711325
4000	4	0.1757116054
4500	0	0.1755411431
4500	1	0.2046691052
4500	2	0.1929774617
4500	3	0.1964128324
4500	4	0.1817902695
5000	0	0.2129060657
5000	1	0.1872556195
5000	2	0.2396009085
5000	3	0.2088494282
5000	4	0.2445509404
5500	0	0.2398633733
5500	1	0.2276327505
5500	2	0.2283868819
5500	3	0.2200033101
5500	4	0.2454078561
6000	0	0.2783259744
6000	1	0.2592562177
6000	2	0.2627665227
6000	3	0.2982545701
6000	4	0.2832091011
6500	0	0.3483383721
6500	1	0.3198981034
6500	2	0.3362282624
6500	3	0.3540387487
6500	4	0.3150854814
7000	0	0.4289483518
7000	1	0.4115893510
7000	2	0.4078306120
7000	3	0.3985564810
7000	4	0.4044156910
7500	0	0.5420623816
7500	1	0.4788949608
7500	2	0.5842168848
7500	3	0.5351017720
7500	4	0.5738092258
