1500	0	0.1194378452
1500	1	0.1177470490
1500	2	0.1411413703
1500	3	0.1098290295
1500	4	0.1274949185
2000	0	0.1496467099
2000	1	0.1457945730
2000	2	0.1639698029
2000	3	0.1634063490
2000	4	0.1355452584
2500	0	0.1626474316
2500	1	0.1402961571
2500	2	0.1641095197
2500	3	0.1217938602
2500	4	0.1703097199
3000	0	0.1789514586
3000	1	0.2160382541
3000	2	0.2199090579
3000	3	0.2213358384
3000	4	0.1758959678
3500	0	0.1992377714
3500	1	0.2421659181
3500	2	0.1946408558
3500	3	0.1977826727
3500	4	0.2554246176
4000	0	0.2452146984
4000	1	0.1880624939
4000	2	0.2215218932
4000	3	0.2458984654
4000	4	0.2253975302
4500	0	0.2232815323
4500	1	0.2485101108
4500	2	0.3180139252
4500	3	0.2759959254
4500	4	0.2859970155
5000	0	0.2849685502
5000	1	0.3423561246
5000	2	0.3406774622
5000	3	0.3052357036
5000	4	0.4004510081
5500	0	0.4149867731
5500	1	0.4045019363
5500	2	0.4682996082
5500	3	0.4431806169
5500	4	0.4037900006
6000	0	0.5399583824
6000	1	0.6283463635
6000	2	0.5526492329
6000	3	0.4871119635
6000	4	0.6254731505
6500	0	0.6338266998
6500	1	0.6981230350
6500	2	0.7730021949
6500	3	0.6818505723
6500	4	0.7756947833
7000	0	0.7459731259
7000	1	0.8326304454
7000	2	0.8368832213
7000	3	0.9351823125
7000	4	0.8624290331
7500	0	0.9940021545
7500	1	0.9205222716
7500	2	0.9307593412
7500	3	0.9052558872
7500	4	1.0100549013
