1500	1621	15	99	6	56	59	26.1723747598	0.2000056396
1500	1621	13	23	58	2	48	26.1723747598	0.2000064059
1500	1621	90	73	61	86	19	26.1723747598	0.2000074618
1500	1621	55	15	63	32	61	26.1723747598	0.2000086583
1500	1621	78	36	57	4	66	26.1723747598	0.2000016001
1500	1621	67	3	27	74	12	26.1723747598	0.2000047377
1500	1621	77	46	83	70	24	26.1723747598	0.2000092090
1500	1621	75	95	9	86	18	26.1723747598	0.2000007314
1500	1621	48	93	77	78	14	26.1723747598	0.2000125614
1500	1621	51	53	90	75	15	26.1723747598	0.2000048508
1500	3249	15	99	6	57	56	26.1039911848	0.2000018730
1500	3249	13	25	59	3	51	26.1039911848	0.2000046953
1500	3249	90	75	61	87	20	26.1039911848	0.2000022528
1500	3249	55	15	67	33	64	26.1039911848	0.2000080001
1500	3249	78	36	58	4	64	26.1039911848	0.2000018132
1500	3249	67	2	27	72	12	26.1039911848	0.2000055966
1500	3249	77	45	83	71	23	26.1039911848	0.2000021641
1500	3249	75	94	9	82	20	26.1039911848	0.2000024434
1500	3249	48	93	79	80	13	26.1039911848	0.2000039802
1500	3249	51	48	90	76	16	26.1039911848	0.2000138961
1500	4860	15	99	5	54	51	26.1563574361	0.2000027848
1500	4860	13	22	59	2	52	26.1563574361	0.2000026575
1500	4860	90	73	58	87	17	26.1563574361	0.2000012256
1500	4860	55	15	68	35	72	26.1563574361	0.2000065690
1500	4860	78	34	57	3	64	26.1563574361	0.2000032932
1500	4860	67	3	26	72	11	26.1563574361	0.2000121676
1500	4860	77	46	83	69	23	26.1563574361	0.2000089830
1500	4860	75	94	10	78	20	26.1563574361	0.2000130879
1500	4860	48	93	78	79	13	26.1563574361	0.2000067300
1500	4860	51	47	90	75	15	26.1563574361	0.2000176862
1500	6479	15	99	8	58	59	26.1307153438	0.2000033509
1500	6479	13	25	62	2	45	26.1307153438	0.2000028869
1500	6479	90	74	61	85	20	26.1307153438	0.2000024068
1500	6479	55	14	69	33	67	26.1307153438	0.2000065545
1500	6479	78	35	57	4	67	26.1307153438	0.2000006571
1500	6479	67	3	27	74	12	26.1307153438	0.2000113979
1500	6479	77	47	84	71	23	26.1307153438	0.2000083349
1500	6479	75	95	10	79	18	26.1307153438	0.2000029266
1500	6479	48	93	76	75	14	26.1307153438	0.2000043949
1500	6479	51	50	90	75	16	26.1307153438	0.2000124667
1500	8104	15	99	4	55	57	26.1433988256	0.2000192871
1500	8104	13	26	60	3	46	26.1433988256	0.2000057662
1500	8104	90	74	61	87	20	26.1433988256	0.2000012248
1500	8104	55	15	70	31	57	26.1433988256	0.2000088721
1500	8104	78	36	61	4	58	26.1433988256	0.2000026607
1500	8104	67	2	27	74	13	26.1433988256	0.2000050675
1500	8104	77	46	85	75	21	26.1433988256	0.2000112396
1500	8104	75	95	9	84	18	26.1433988256	0.2000120631
1500	8104	48	93	81	77	14	26.1433988256	0.2000029726
1500	8104	51	49	90	75	15	26.1433988256	0.2000136093
2000	2233	15	99	6	56	55	28.6248288857	0.2000100827
2000	2233	13	23	56	2	46	28.6248288857	0.2000116685
2000	2233	90	74	64	88	20	28.6248288857	0.2000056190
2000	2233	55	16	66	34	63	28.6248288857	0.2000049503
2000	2233	78	37	57	4	63	28.6248288857	0.2000041563
2000	2233	67	3	27	71	12	28.6248288857	0.2000049342
2000	2233	77	47	84	72	25	28.6248288857	0.2000276502
2000	2233	75	94	9	85	18	28.6248288857	0.2000097746
2000	2233	48	92	78	79	15	28.6248288857	0.2000162949
2000	2233	51	50	89	77	17	28.6248288857	0.2000138062
2000	4445	15	99	5	55	52	28.5847308475	0.2000103495
2000	4445	13	22	57	1	47	28.5847308475	0.2000043906
2000	4445	90	76	66	88	20	28.5847308475	0.2000119383
2000	4445	55	15	66	32	61	28.5847308475	0.2000124867
2000	4445	78	36	58	4	59	28.5847308475	0.2000044834
2000	4445	67	2	26	72	11	28.5847308475	0.2000123680
2000	4445	77	48	83	74	25	28.5847308475	0.2000081141
2000	4445	75	94	10	80	17	28.5847308475	0.2000080446
2000	4445	48	93	80	77	13	28.5847308475	0.2000104351
2000	4445	51	47	89	76	16	28.5847308475	0.2000027692
2000	6653	15	99	6	58	56	28.6024221998	0.2000048010
2000	6653	13	23	58	3	47	28.6024221998	0.2000049063
2000	6653	90	75	67	87	20	28.6024221998	0.2000163843
2000	6653	55	15	70	35	67	28.6024221998	0.2000005272
2000	6653	78	36	58	5	61	28.6024221998	0.2000073381
2000	6653	67	3	25	75	10	28.6024221998	0.2000137688
2000	6653	77	48	83	74	25	28.6024221998	0.2000075120
2000	6653	75	95	11	83	20	28.6024221998	0.2000170380
2000	6653	48	93	79	80	15	28.6024221998	0.2000045305
