1500	1621	15	99	6	56	59	516.5569901445	0.2000255278
1500	1621	13	23	58	2	48	516.5569901445	0.2000388745
1500	1621	90	73	61	86	19	516.5569901445	0.2000585395
1500	1621	55	15	63	32	61	516.5569901445	0.2000523947
1500	1621	78	36	57	4	66	516.5569901445	0.2000311307
1500	1621	67	3	27	74	12	516.5569901445	0.2000619257
1500	1621	77	46	83	70	24	516.5569901445	0.2000782281
1500	1621	75	95	9	86	18	516.5569901445	0.2000438620
1500	1621	48	93	77	78	14	516.5569901445	0.2000703357
1500	1621	51	53	90	75	15	516.5569901445	0.2000093084
1500	3249	15	99	6	57	56	516.4886065694	0.2000545139
1500	3249	13	25	59	3	51	516.4886065694	0.2000726320
1500	3249	90	75	61	87	20	516.4886065694	0.2000389570
1500	3249	55	15	67	33	64	516.4886065694	0.2000614116
1500	3249	78	36	58	4	64	516.4886065694	0.2000223939
1500	3249	67	2	27	72	12	516.4886065694	0.2000550621
1500	3249	77	45	83	71	23	516.4886065694	0.2000071806
1500	3249	75	94	9	82	20	516.4886065694	0.2000209140
1500	3249	48	93	79	80	13	516.4886065694	0.2000298239
1500	3249	51	48	90	76	16	516.4886065694	0.2000671370
1500	4860	15	99	5	54	51	516.5409728207	0.2001849464
1500	4860	13	22	59	2	52	516.5409728207	0.2000500603
1500	4860	90	73	58	87	17	516.5409728207	0.2000213978
1500	4860	55	15	68	35	72	516.5409728207	0.2000601388
1500	4860	78	34	57	3	64	516.5409728207	0.2000159314
1500	4860	67	3	26	72	11	516.5409728207	0.2000347110
1500	4860	77	46	83	69	23	516.5409728207	0.2000399217
1500	4860	75	94	10	78	20	516.5409728207	0.2001351979
1500	4860	48	93	78	79	13	516.5409728207	0.2000323162
1500	4860	51	47	90	75	15	516.5409728207	0.2001111462
1500	6479	15	99	8	58	59	516.5153307284	0.2000640094
1500	6479	13	25	62	2	45	516.5153307284	0.2001257429
1500	6479	90	74	61	85	20	516.5153307284	0.2000595221
1500	6479	55	14	69	33	67	516.5153307284	0.2000712113
