1500	1621	-1	0.0000000000	0.3932999421
1500	3249	-1	0.0000000000	0.3941593173
1500	4860	-1	0.0000000000	0.3937608071
1500	6479	-1	0.0000000000	0.3942014672
1500	8104	-1	0.0000000000	0.3942009297
2000	2233	-1	0.0000000000	0.3577120646
2000	4445	-1	0.0000000000	0.3579451344
2000	6653	-1	0.0000000000	0.3579473615
2000	8891	-1	0.0000000000	0.3583401962
2000	11115	-1	0.0000000000	0.3571363977
2500	2890	-1	0.0000000000	0.3263473595
2500	5762	-1	0.0000000000	0.3268481935
2500	8652	-1	0.0000000000	0.3268552707
2500	11544	-1	0.0000000000	0.3252694070
2500	14376	-1	0.0000000000	0.3256682769
3000	3590	-1	0.0000000000	0.2984735739
3000	7170	-1	0.0000000000	0.2985685118
3000	10752	-1	0.0000000000	0.2986605958
3000	14305	-1	0.0000000000	0.2982687907
3000	17835	-1	0.0000000000	0.2984871038
3500	4295	-1	0.0000000000	0.2739116738
3500	8608	-1	0.0000000000	0.2738791237
3500	12914	-1	0.0000000000	0.2731266784
3500	17167	-1	0.0000000000	0.2737120240
3500	21518	-1	0.0000000000	0.2734564737
4000	5116	-1	0.0000000000	0.2514604970
4000	10263	-1	0.0000000000	0.2520083656
4000	15326	-1	0.0000000000	0.2508613234
4000	20472	-1	0.0000000000	0.2510510052
4000	25624	-1	0.0000000000	0.2514475180
4500	5950	-1	0.0000000000	0.2320337941
4500	11932	-1	0.0000000000	0.2315694892
4500	17814	-1	0.0000000000	0.2308467061
4500	23796	-1	0.0000000000	0.2312653339
4500	29762	-1	0.0000000000	0.2317690426
5000	6849	-1	0.0000000000	0.2134449654
5000	13736	-1	0.0000000000	0.2129514802
5000	20683	-1	0.0000000000	0.2129142408
5000	27645	-1	0.0000000000	0.2129522158
5000	34488	-1	0.0000000000	0.2144394430
5500	7894	-1	0.0000000000	0.1968381703
5500	15840	-1	0.0000000000	0.1968695197
5500	23887	-1	0.0000000000	0.1966679641
5500	31908	-1	0.0000000000	0.1968729538
5500	39894	-1	0.0000000000	0.1965121348
6000	9115	-1	0.0000000000	0.1817812869
6000	18091	-1	0.0000000000	0.1808684797
6000	27182	-1	0.0000000000	0.1811909430
6000	36339	-1	0.0000000000	0.1818672060
6000	45547	-1	0.0000000000	0.1814218383
6500	10427	-1	0.0000000000	0.1675018689
6500	20841	-1	0.0000000000	0.1671182426
6500	31390	-1	0.0000000000	0.1674720947
6500	41894	-1	0.0000000000	0.1677099380
6500	52435	-1	0.0000000000	0.1676588829
7000	11971	-1	0.0000000000	0.1543645725
7000	23896	-1	0.0000000000	0.1545852634
7000	35980	-1	0.0000000000	0.1544779855
7000	48031	-1	0.0000000000	0.1545376301
7000	60218	-1	0.0000000000	0.1546206254
7500	13882	-1	0.0000000000	0.1419301494
7500	27836	-1	0.0000000000	0.1416136555
7500	41734	-1	0.0000000000	0.1423248333
7500	55801	-1	0.0000000000	0.1422748989
7500	69831	-1	0.0000000000	0.1426746028
