7500	0	1.0494821270
7500	0	1.0101267123
7500	0	1.0687730691
7500	0	1.0145316796
7500	0	1.0177074331
7500	0	1.0035419366
7500	0	1.0115117326
7500	0	0.9825112924
7500	0	1.0053734031
7500	0	0.9632280192
7500	1	1.0424583650
7500	1	1.0360825219
7500	1	1.0820932203
7500	1	1.0004372394
7500	1	1.0907029222
7500	1	1.0412214515
7500	1	0.9952043608
7500	1	1.0288648848
7500	1	1.0255336603
7500	1	1.0602617366
7500	2	1.0369207511
7500	2	1.0426024128
7500	2	1.0219038159
7500	2	1.0328347583
7500	2	1.0639443756
7500	2	1.0153658803
7500	2	1.0596642083
7500	2	1.0539644226
7500	2	1.0522046614
7500	2	1.0369243506
7500	3	1.0019947726
7500	3	1.0680886491
7500	3	1.0319084199
7500	3	1.0042599708
7500	3	0.9759613630
7500	3	0.9999829560
7500	3	1.0691173969
7500	3	1.0430584987
7500	3	1.0364088035
7500	3	1.0123563296
7500	4	1.1054169699
7500	4	1.0679754985
7500	4	1.0302923982
7500	4	1.0551792200
7500	4	1.0129717734
7500	4	1.0282690143
7500	4	1.0726979456
7500	4	1.0334073981
7500	4	1.0258082304
7500	4	1.0829884197
