7500	0	1.0901979822
7500	1	1.1846854757
7500	2	1.1924125466
7500	3	1.1946483488
7500	4	1.1614505351
7500	0	1.0881538295
7500	1	1.1846854757
7500	2	1.2052528563
7500	3	1.1946483488
7500	4	1.1691296969
7500	0	1.0901979822
7500	1	1.1846854757
7500	2	1.1924125466
7500	3	1.1946483488
7500	4	1.1614505351
7500	0	1.0901979822
7500	1	1.1846854757
7500	2	1.1924125466
7500	3	1.1946483488
7500	4	1.1614505351
7500	0	1.0901979822
7500	1	1.1846854757
7500	2	1.1924125466
7500	3	1.1946483488
7500	4	1.1614505351
