0.0000000000	0.0000000000
0.0054036709	0.1012622323
0.0054678655	0.1015649952
0.0054735016	0.1103218015
0.0055875991	0.1040507650
0.0055947895	0.1157082305
0.0055960442	0.1228331140
0.0056062070	0.1010299166
0.0056660047	0.1290865132
0.0057647063	0.1427680520
0.0058246244	0.1363614187
0.0058439902	0.1592244418
0.0059331274	0.1501065920
0.0059764825	0.1656640957
0.0062209315	0.1696559425
0.0063292551	0.1727983965
0.0066057462	0.1781547601
0.0070859834	0.1837177270
0.0074116090	0.1905766526
0.0077412683	0.1965994486
0.0081627345	0.2021105580
0.0088451692	0.2082392493
0.0094362215	0.2147479564
0.0101904599	0.2221092938
0.0110756655	0.2295213620
0.0115553565	0.2350393528
0.0123146768	0.2406484055
0.0132165250	0.2470194047
0.0141482241	0.2535646009
0.0150769156	0.2597575570
0.0160798222	0.2647949046
0.0172001423	0.2714901911
0.0184590954	0.2786620287
0.0197462381	0.2857362882
0.0210644262	0.2928563085
0.0221568463	0.2982919755
0.0237956192	0.3053566943
0.0253938216	0.3129588840
0.0270207634	0.3202973401
0.0287948271	0.3284721514
0.0302448392	0.3349936503
0.0321550902	0.3424508412
0.0342440269	0.3502923031
0.0363827916	0.3588488413
0.0386758971	0.3676745054
0.0403298017	0.3750390679
0.0429390494	0.3820944418
0.0455192363	0.3895748092
0.0485938629	0.3982202447
0.0511493929	0.4072506652
0.0534882616	0.4146684528
0.0563497165	0.4226626172
0.0592239026	0.4315301623
0.0629048173	0.4402695271
0.0664355151	0.4486616554
0.0698626030	0.4565748623
0.0739573034	0.4655379112
0.0777906894	0.4742181629
0.0820087300	0.4826725182
0.0863214709	0.4913914788
0.0904417967	0.4990663524
0.0950698596	0.5080471434
0.1006831823	0.5167310617
0.1059859884	0.5257476082
0.1117537858	0.5346298969
0.1169631217	0.5424936303
0.1231296176	0.5522392899
0.1297646109	0.5619331009
0.1364329136	0.5710575256
0.1430357237	0.5804998110
0.1493998341	0.5886700437
0.1571775067	0.5977827446
0.1648326723	0.6074285673
0.1731689432	0.6164277189
0.1818433749	0.6260391146
0.1895892169	0.6333633842
0.1979915599	0.6426513165
0.2074387263	0.6520890803
0.2165705085	0.6614217570
0.2261792083	0.6699228825
0.2345041969	0.6774837871
0.2446851353	0.6866208516
0.2543099425	0.6954003322
0.2640168158	0.7036616642
0.2744208494	0.7120977498
0.2832101357	0.7198642169
0.2934727101	0.7284578175
0.3037618740	0.7369135817
0.3149650484	0.7451898936
0.3251813590	0.7535065623
0.3345038627	0.7604492339
0.3449212894	0.7689641199
0.3556557946	0.7772682980
0.3669150495	0.7852720983
0.3780201810	0.7928375736
0.3870534565	0.8005029382
0.3979585148	0.8076960898
0.4072142796	0.8148865027
0.4176686853	0.8213636387
0.4274431592	0.8276537152
0.4361283580	0.8335161415
0.4459288529	0.8404465129
0.4567593480	0.8468684811
0.4677160400	0.8530541147
0.4784579749	0.8590570364
0.4874631102	0.8649572488
0.4973280390	0.8708251219
0.5082359223	0.8764010792
0.5185729918	0.8820292915
0.5294475382	0.8874983228
0.5398444798	0.8923641913
0.5501443578	0.8974771849
0.5603775227	0.9023913727
0.5710739845	0.9070715037
0.5806715179	0.9118283936
0.5884732447	0.9158158463
0.5985597252	0.9198689372
0.6081340034	0.9239667221
0.6169700760	0.9279345719
0.6260495512	0.9312433782
0.6342224346	0.9341248547
0.6428561240	0.9375182152
0.6514569719	0.9406763151
0.6591467994	0.9437806722
0.6672204760	0.9468459196
0.6746825967	0.9495751385
0.6820216337	0.9522736531
0.6893871167	0.9546700801
0.6970139435	0.9572739474
0.7046979866	0.9978814055
0.7049835296	0.9596653232
0.7107396657	0.9619044048
0.7168997827	0.9639384789
0.7236726313	0.9661181506
0.7299801340	0.9678758139
0.7358129383	0.9695826369
0.7406123946	0.9711561965
0.7466868257	0.9727504403
0.7530343609	0.9744050001
0.7588370877	0.9757177770
0.7637792167	0.9771239733
0.7684061489	0.9785241060
0.7736101670	0.9799125873
0.7785474391	0.9810429545
0.7830396712	0.9822220292
0.7878900446	0.9831652480
0.7909078676	0.9841628428
0.7951446092	0.9851811967
0.7993269613	0.9858752999
0.8031351403	0.9867603298
0.8069679620	0.9874611419
0.8096395200	0.9881921401
0.8136326405	0.9888629988
0.8167755422	0.9895311963
0.8207627798	0.9901850258
0.8237850544	0.9906686812
0.8263292707	0.9911673403
0.8294377035	0.9916284399
0.8320910973	0.9920733311
0.8350212250	0.9926147854
0.8379813665	0.9930993279
0.8389013813	0.9934949976
0.8421607726	0.9938144101
0.8449717361	0.9940766924
0.8468421419	0.9944263818
0.8493743296	0.9946513252
0.8510204082	0.9979130318
0.8512556104	0.9947883285
0.8530028599	0.9950835540
0.8562686333	0.9953079692
0.8586366215	0.9955652572
0.8607684910	0.9957150567
0.8617346493	0.9958823827
0.8645330204	0.9960733785
0.8667505593	0.9962411684
0.8689320388	0.9964540785
0.8710746254	0.9966902448
0.8729670104	0.9968806705
0.8752431523	0.9970389246
0.8784358023	0.9971998053
0.8808484782	0.9973181694
0.8843054925	0.9974395841
0.8874512584	0.9975483442
0.8901920272	0.9976370510
0.8909979868	0.9979596861
0.8937664618	0.9977257845
0.8956172199	0.9978564601
0.8974686953	0.9980255729
0.8986023959	0.9980802585
0.9011606140	0.9981300912
0.9028314536	0.9981484124
0.9050066313	0.9981870971
0.9058943089	0.9980039311
0.9062882096	0.9982013516
0.9096296296	0.9980743387
0.9099715100	0.9980619753
0.9108499645	0.9981284187
0.9127780201	0.9981122863
0.9130850048	0.9981688750
0.9139294812	0.9981404316
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
