0.0000000000	0.0000000000
0.2017894232	0.3160919540
0.2027480428	0.3179631115
0.2055839591	0.3237102379
0.2218006071	0.3470997060
0.2702907813	0.4022988506
0.2716488257	0.4044373162
0.2954545455	0.4346431435
0.3026042499	0.4425955627
0.3035628695	0.4438652767
0.4811663121	0.6154967108
0.4817920160	0.6166625031
0.4833562758	0.6186610042
0.4908647228	0.6261553835
0.5158928795	0.6465567491
0.5718933801	0.6945207761
0.5732699287	0.6957282038
0.5941684395	0.7134232659
0.6029908647	0.7203763844
0.6033037167	0.7210425514
0.7330821620	0.8695126741
0.7336617881	0.8701471344
0.7349659470	0.8705096831
0.7372844515	0.8733194356
0.7514852920	0.8820810296
0.7855383278	0.9008127134
0.7861179539	0.9014471736
0.7995942617	0.9076709266
0.8040863643	0.9086679356
0.8042312708	0.9090304843
0.8372817955	0.9569471624
0.8379052369	0.9573276799
0.8379052369	0.9570830615
0.8400872818	0.9575179387
0.8456982544	0.9589856491
0.8600374065	0.9655359861
0.8603491272	0.9655903457
0.8644014963	0.9659708632
0.8647132170	0.9661067623
0.8647132170	0.9662426614
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
