0.0000000000	0.0000000000
0.0000000000	0.5681470138
0.0001922707	0.3779830639
0.0001922707	0.2740569669
0.0001922707	0.1632024634
0.0002572016	0.8016845329
0.0002572016	0.6967840735
0.0005144033	0.8667687596
0.0005768122	0.4387990762
0.0011536243	0.5111624326
0.0015432099	0.9035222052
0.0023072486	0.5773672055
0.0038580247	0.9249617152
0.0062015504	0.8117346939
0.0085271318	0.8923469388
0.0092289944	0.6366435720
0.0092592593	0.9383614089
0.0108527132	0.9484693878
0.0147286822	0.9765306122
0.0190329218	0.9506125574
0.0213178295	0.9885204082
0.0236492982	0.6882217090
0.0306201550	0.9933673469
0.0491255144	0.9586523737
0.0511627907	0.9956632653
0.0551816958	0.7213240955
0.0848837209	0.9961734694
0.1039094650	0.9670750383
0.1391472868	0.9969387755
0.1677067083	0.8848217708
0.2051482059	0.9352242238
0.2422480620	0.9977040816
0.2574102964	0.9699118436
0.3065522621	0.9900344960
0.3658346334	0.9963587581
0.4375975039	0.9992334228
0.5140405616	0.9994250671
0.6123244930	0.9996167114
0.7223088924	0.9996167114
0.8244929797	0.9996167114
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
