0.0000000000	0.0000000000
0.0445765230	0.0692324707
0.0455455779	0.0703384207
0.0465792364	0.0718867507
0.0480651205	0.0738774607
0.0500678338	0.0771953108
0.0523935655	0.0798495908
0.0540732605	0.0822826808
0.0559467666	0.0851581509
0.0579494799	0.0873700509
0.1014193548	0.1303880597
0.1043440860	0.1338507463
0.1075268817	0.1355223881
0.1102795699	0.1380298507
0.1133763441	0.1414925373
0.1175053763	0.1461492537
0.1200000000	0.1488955224
0.1220645161	0.1525970149
0.1243870968	0.1543880597
0.1272258065	0.1580895522
0.1903901190	0.2154778834
0.1938544962	0.2170496220
0.1974694984	0.2200434099
0.1988251243	0.2225132849
0.2027413767	0.2245340918
0.2057538786	0.2276027243
0.2069588793	0.2300725994
0.2089170056	0.2323179403
0.2119295075	0.2341890577
0.2134357584	0.2356859517
0.2434229546	0.2626806118
0.2457357618	0.2664893295
0.2480485690	0.2678798138
0.2494940734	0.2692702980
0.2509395779	0.2706003265
0.2532523851	0.2712048848
0.2541196878	0.2718094432
0.2561433940	0.2730790158
0.2570106967	0.2738649417
0.2572997976	0.2744090442
0.2773584906	0.2920022371
0.2801886792	0.2942953020
0.2806603774	0.2946868009
0.2806603774	0.2954138702
0.2811320755	0.2956375839
0.2816037736	0.2970917226
0.2816037736	0.2967002237
0.2816037736	0.2963087248
0.2816037736	0.2960850112
0.2820754717	0.2973713647
0.2837127846	0.3127798652
0.2854640981	0.3137063153
0.2854640981	0.3136548458
0.2854640981	0.3136548458
0.2854640981	0.3134489680
0.2854640981	0.3142210098
0.2854640981	0.3141695404
0.2854640981	0.3141180709
0.2854640981	0.3140151320
0.2854640981	0.3139121931
0.3115942029	0.3205115296
0.3115942029	0.3208639613
0.3115942029	0.3208639613
0.3115942029	0.3208639613
0.3115942029	0.3208136139
0.3115942029	0.3208136139
0.3115942029	0.3208136139
0.3115942029	0.3208136139
0.3115942029	0.3208136139
0.3115942029	0.3207632665
0.3151125402	0.3169790238
0.3151125402	0.3175377114
0.3151125402	0.3173853421
0.3151125402	0.3173345523
0.3151125402	0.3173345523
0.3151125402	0.3172329727
0.3151125402	0.3172329727
0.3151125402	0.3171313932
0.3151125402	0.3170298136
0.3151125402	0.3170298136
0.3157894737	0.3212154641
0.3157894737	0.3213157499
0.3157894737	0.3212656070
0.3157894737	0.3212656070
0.3157894737	0.3212656070
0.3157894737	0.3212656070
0.3157894737	0.3212656070
0.3157894737	0.3212656070
0.3157894737	0.3212656070
0.3157894737	0.3212656070
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
