7500	13882	15	99	4	59	53	72.0796522680	0.2000364831
7500	13882	13	15	47	2	38	72.0796522680	0.2000190814
7500	13882	90	82	75	91	24	72.0796522680	0.2000288788
7500	13882	55	18	61	34	57	72.0796522680	0.2000275493
7500	13882	78	43	58	5	55	72.0796522680	0.2000651723
7500	13882	67	4	23	68	9	72.0796522680	0.2001186597
7500	13882	77	54	81	80	32	72.0796522680	0.2000223558
7500	13882	75	95	11	88	14	72.0796522680	0.2000621927
7500	13882	48	92	84	82	18	72.0796522680	0.2000969132
7500	13882	51	48	87	81	22	72.0796522680	0.2001007644
7500	27836	15	99	3	60	54	72.0789857124	0.2000182959
7500	27836	13	15	46	1	37	72.0789857124	0.2000165371
7500	27836	90	83	76	92	24	72.0789857124	0.2000409578
7500	27836	55	18	61	35	57	72.0789857124	0.2000007122
7500	27836	78	43	58	5	54	72.0789857124	0.2000069621
7500	27836	67	3	25	70	9	72.0789857124	0.2000418611
7500	27836	77	54	81	80	32	72.0789857124	0.2000045715
7500	27836	75	95	10	88	14	72.0789857124	0.2000081814
7500	27836	48	92	85	83	20	72.0789857124	0.2000548314
7500	27836	51	48	87	82	21	72.0789857124	0.2000509117
7500	41734	15	99	3	60	54	71.9467356654	0.2000376769
7500	41734	13	15	48	2	37	71.9467356654	0.2000330291
7500	41734	90	82	74	92	23	71.9467356654	0.2000319340
7500	41734	55	18	59	34	57	71.9467356654	0.2000210060
7500	41734	78	44	57	5	54	71.9467356654	0.2000455718
7500	41734	67	3	24	69	10	71.9467356654	0.2000328330
7500	41734	77	53	80	79	31	71.9467356654	0.2000515744
7500	41734	75	95	11	87	14	71.9467356654	0.2000683517
7500	41734	48	91	85	83	18	71.9467356654	0.2000107709
7500	41734	51	49	87	82	21	71.9467356654	0.2000459140
7500	55801	15	99	3	60	54	72.0479372452	0.2000423499
7500	55801	13	15	48	2	38	72.0479372452	0.2000578844
7500	55801	90	82	75	92	24	72.0479372452	0.2000131695
7500	55801	55	17	59	34	57	72.0479372452	0.2000508139
7500	55801	78	43	59	6	55	72.0479372452	0.2000371501
7500	55801	67	3	22	69	8	72.0479372452	0.2000158248
7500	55801	77	55	81	80	31	72.0479372452	0.2000008264
7500	55801	75	95	11	88	14	72.0479372452	0.2000558990
7500	55801	48	91	85	84	18	72.0479372452	0.2000350628
7500	55801	51	48	88	82	21	72.0479372452	0.2000511005
7500	69831	15	99	4	59	53	71.8060926613	0.2000039233
7500	69831	13	15	47	1	38	71.8060926613	0.2000736987
7500	69831	90	83	75	92	23	71.8060926613	0.2000187685
7500	69831	55	18	60	33	57	71.8060926613	0.2000199062
7500	69831	78	44	58	5	54	71.8060926613	0.2000591071
7500	69831	67	3	23	68	9	71.8060926613	0.2000185095
7500	69831	77	54	81	80	31	71.8060926613	0.2000345971
7500	69831	75	94	10	88	14	71.8060926613	0.2000413740
7500	69831	48	92	84	83	19	71.8060926613	0.2000470883
7500	69831	51	48	87	81	22	71.8060926613	0.2000641204
