1500	1621	-1	0.0000000000	0.5584032278
1500	3249	-1	0.0000000000	0.5593621162
1500	4860	-1	0.0000000000	0.5587973806
1500	6479	-1	0.0000000000	0.5592541103
1500	8104	-1	0.0000000000	0.5591743334
2000	2233	-1	0.0000000000	0.5204926684
2000	4445	-1	0.0000000000	0.5208565911
2000	6653	-1	0.0000000000	0.5207924489
2000	8891	-1	0.0000000000	0.5211809799
2000	11115	-1	0.0000000000	0.5197650105
2500	2890	-1	0.0000000000	0.4853778592
2500	5762	-1	0.0000000000	0.4857711946
2500	8652	-1	0.0000000000	0.4858511471
2500	11544	-1	0.0000000000	0.4839755987
2500	14376	-1	0.0000000000	0.4846255945
3000	3590	-1	0.0000000000	0.4525220586
3000	7170	-1	0.0000000000	0.4525410457
3000	10752	-1	0.0000000000	0.4526234085
3000	14305	-1	0.0000000000	0.4522452218
3000	17835	-1	0.0000000000	0.4523763966
3500	4295	-1	0.0000000000	0.4223531591
3500	8608	-1	0.0000000000	0.4220968990
3500	12914	-1	0.0000000000	0.4211355105
3500	17167	-1	0.0000000000	0.4220123744
3500	21518	-1	0.0000000000	0.4215368775
4000	5116	-1	0.0000000000	0.3935021162
4000	10263	-1	0.0000000000	0.3940744014
4000	15326	-1	0.0000000000	0.3926315595
4000	20472	-1	0.0000000000	0.3928319892
4000	25624	-1	0.0000000000	0.3934189190
4500	5950	-1	0.0000000000	0.3675986167
4500	11932	-1	0.0000000000	0.3666840797
4500	17814	-1	0.0000000000	0.3659316688
4500	23796	-1	0.0000000000	0.3665301622
4500	29762	-1	0.0000000000	0.3671962097
5000	6849	-1	0.0000000000	0.3419828153
5000	13736	-1	0.0000000000	0.3411344248
5000	20683	-1	0.0000000000	0.3411973371
5000	27645	-1	0.0000000000	0.3412681137
5000	34488	-1	0.0000000000	0.3432285348
5500	7894	-1	0.0000000000	0.3183086208
5500	15840	-1	0.0000000000	0.3183168355
5500	23887	-1	0.0000000000	0.3180025152
5500	31908	-1	0.0000000000	0.3183263209
5500	39894	-1	0.0000000000	0.3177085533
6000	9115	-1	0.0000000000	0.2962070553
6000	18091	-1	0.0000000000	0.2948689501
6000	27182	-1	0.0000000000	0.2953449450
6000	36339	-1	0.0000000000	0.2962715490
6000	45547	-1	0.0000000000	0.2956406288
6500	10427	-1	0.0000000000	0.2746886763
6500	20841	-1	0.0000000000	0.2741805071
6500	31390	-1	0.0000000000	0.2747190671
6500	41894	-1	0.0000000000	0.2749882231
6500	52435	-1	0.0000000000	0.2748282598
7000	11971	-1	0.0000000000	0.2543964523
7000	23896	-1	0.0000000000	0.2548173612
7000	35980	-1	0.0000000000	0.2546173345
7000	48031	-1	0.0000000000	0.2546860471
7000	60218	-1	0.0000000000	0.2547859881
7500	13882	-1	0.0000000000	0.2347786841
7500	27836	-1	0.0000000000	0.2343438419
7500	41734	-1	0.0000000000	0.2353958413
7500	55801	-1	0.0000000000	0.2352575944
7500	69831	-1	0.0000000000	0.2359506303
