7500	13882	15	99	4	59	53	54.2225094108	0.2035383868
7500	13882	13	15	47	2	38	54.2225094108	0.2013293335
7500	13882	90	82	75	91	24	54.2225094108	0.2031456009
7500	13882	55	18	61	34	57	54.2225094108	0.2031604329
7500	13882	78	43	58	5	55	54.2225094108	0.2072264339
7500	13882	67	4	23	68	9	54.2225094108	0.2099927038
7500	13882	77	54	81	80	32	54.2225094108	0.2019608193
7500	13882	75	95	11	88	14	54.2225094108	0.2056712080
7500	13882	48	92	84	82	18	54.2225094108	0.2094000825
7500	13882	51	48	87	81	22	54.2225094108	0.2086066183
7500	27836	15	99	3	60	54	54.2218428552	0.2017784647
7500	27836	13	15	46	1	37	54.2218428552	0.2016128680
7500	27836	90	83	76	92	24	54.2218428552	0.2040474492
7500	27836	55	18	61	35	57	54.2218428552	0.2000955601
7500	27836	78	43	58	5	54	54.2218428552	0.2005253517
7500	27836	67	3	25	70	9	54.2218428552	0.2033816099
7500	27836	77	54	81	80	32	54.2218428552	0.2005957460
7500	27836	75	95	10	88	14	54.2218428552	0.2010322560
7500	27836	48	92	85	83	20	54.2218428552	0.2049697873
7500	27836	51	48	87	82	21	54.2218428552	0.2044532424
7500	41734	15	99	3	60	54	54.0895928083	0.2041732843
7500	41734	13	15	48	2	37	54.0895928083	0.2033470405
7500	41734	90	82	74	92	23	54.0895928083	0.2023933346
7500	41734	55	18	59	34	57	54.0895928083	0.2021847751
7500	41734	78	44	57	5	54	54.0895928083	0.2048207753
7500	41734	67	3	24	69	10	54.0895928083	0.2032406673
7500	41734	77	53	80	79	31	54.0895928083	0.2049270142
7500	41734	75	95	11	87	14	54.0895928083	0.2064410547
7500	41734	48	91	85	83	18	54.0895928083	0.2008310074
7500	41734	51	49	87	82	21	54.0895928083	0.2044597185
7500	55801	15	99	3	60	54	54.1907943881	0.2036933571
7500	55801	13	15	48	2	38	54.1907943881	0.2062807474
7500	55801	90	82	75	92	24	54.1907943881	0.2013124141
7500	55801	55	17	59	34	57	54.1907943881	0.2044358744
7500	55801	78	43	59	6	55	54.1907943881	0.2033782305
7500	55801	67	3	22	69	8	54.1907943881	0.2017047500
7500	55801	77	55	81	80	31	54.1907943881	0.2001083304
7500	55801	75	95	11	88	14	54.1907943881	0.2058670196
7500	55801	48	91	85	84	18	54.1907943881	0.2043637241
7500	55801	51	48	88	82	21	54.1907943881	0.2049446438
7500	69831	15	99	4	59	53	53.9489498041	0.2005502295
7500	69831	13	15	47	1	38	53.9489498041	0.2070870211
7500	69831	90	83	75	92	23	53.9489498041	0.2017490320
7500	69831	55	18	60	33	57	53.9489498041	0.2016730084
7500	69831	78	44	58	5	54	53.9489498041	0.2062508460
7500	69831	67	3	23	68	9	53.9489498041	0.2016632008
7500	69831	77	54	81	80	31	53.9489498041	0.2032469918
7500	69831	75	94	10	88	14	53.9489498041	0.2050816823
7500	69831	48	92	84	83	19	53.9489498041	0.2047481426
7500	69831	51	48	87	81	22	53.9489498041	0.2058966298
