0.0000000000	0.0000000000
0.0106631123	0.1001335113
0.0138287238	0.1241655541
0.0161612796	0.1568758344
0.0172105498	0.2068737607
0.0184938354	0.1815754339
0.0189986589	0.2240581626
0.0216594469	0.2022696929
0.0227983907	0.2369464640
0.0254805543	0.2514871117
0.0269910030	0.2209612817
0.0313228924	0.2343124166
0.0368210596	0.2403204272
0.0375502906	0.2719762062
0.0417970496	0.2832121613
0.0446517827	0.2550066756
0.0578900313	0.2974223397
0.1092981672	0.3403833443
0.1611533304	0.3843357568
0.2136790344	0.4309319233
0.3133874239	0.5319242624
0.4141311697	0.6459709379
0.5054090602	0.7507705856
0.5977011494	0.8637164245
0.6328600406	0.9037868780
0.6472203157	0.9369518451
0.6514536849	0.9273447820
0.6575154427	0.9462187655
0.6753603294	0.9531689558
0.6781609195	0.9539850286
0.6884008236	0.9597881847
0.6910074375	0.9608102158
0.7041866850	0.9647526063
0.7079107505	0.9630118890
0.7220315717	0.9690551051
0.7231237323	0.9687362395
0.7474262183	0.9726956810
0.7741935484	0.9741850074
0.8105696637	0.9758398147
0.8448867536	0.9789839484
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
