1500	1621	-1	0.0000000000	0.1914743168
1500	3249	-1	0.0000000000	0.1921129897
1500	4860	-1	0.0000000000	0.1919056863
1500	6479	-1	0.0000000000	0.1922499958
1500	8104	-1	0.0000000000	0.1923335096
2000	2233	-1	0.0000000000	0.1643187096
2000	4445	-1	0.0000000000	0.1643880438
2000	6653	-1	0.0000000000	0.1644354857
2000	8891	-1	0.0000000000	0.1647750378
2000	11115	-1	0.0000000000	0.1639954240
2500	2890	-1	0.0000000000	0.1418420245
2500	5762	-1	0.0000000000	0.1423331469
2500	8652	-1	0.0000000000	0.1422730036
2500	11544	-1	0.0000000000	0.1412434541
2500	14376	-1	0.0000000000	0.1413373492
3000	3590	-1	0.0000000000	0.1231682647
3000	7170	-1	0.0000000000	0.1232886950
3000	10752	-1	0.0000000000	0.1233762780
3000	14305	-1	0.0000000000	0.1230594502
3000	17835	-1	0.0000000000	0.1232897974
3500	4295	-1	0.0000000000	0.1076019550
3500	8608	-1	0.0000000000	0.1077271052
3500	12914	-1	0.0000000000	0.1072869251
3500	17167	-1	0.0000000000	0.1075344746
3500	21518	-1	0.0000000000	0.1074872579
4000	5116	-1	0.0000000000	0.0942326553
4000	10263	-1	0.0000000000	0.0946391349
4000	15326	-1	0.0000000000	0.0939389331
4000	20472	-1	0.0000000000	0.0940814360
4000	25624	-1	0.0000000000	0.0942705250
4500	5950	-1	0.0000000000	0.0832645577
4500	11932	-1	0.0000000000	0.0831844122
4500	17814	-1	0.0000000000	0.0826410889
4500	23796	-1	0.0000000000	0.0828525343
4500	29762	-1	0.0000000000	0.0831416455
5000	6849	-1	0.0000000000	0.0732690065
5000	13736	-1	0.0000000000	0.0731033377
5000	20683	-1	0.0000000000	0.0730187200
5000	27645	-1	0.0000000000	0.0730260024
5000	34488	-1	0.0000000000	0.0738773644
5500	7894	-1	0.0000000000	0.0648027943
5500	15840	-1	0.0000000000	0.0648404513
5500	23887	-1	0.0000000000	0.0647521694
5500	31908	-1	0.0000000000	0.0648423102
5500	39894	-1	0.0000000000	0.0647147273
6000	9115	-1	0.0000000000	0.0574879109
6000	18091	-1	0.0000000000	0.0570436162
6000	27182	-1	0.0000000000	0.0572005175
6000	36339	-1	0.0000000000	0.0575645902
6000	45547	-1	0.0000000000	0.0573364410
6500	10427	-1	0.0000000000	0.0508617655
6500	20841	-1	0.0000000000	0.0506442933
6500	31390	-1	0.0000000000	0.0508060814
6500	41894	-1	0.0000000000	0.0509666509
6500	52435	-1	0.0000000000	0.0509911537
7000	11971	-1	0.0000000000	0.0450381043
7000	23896	-1	0.0000000000	0.0450914244
7000	35980	-1	0.0000000000	0.0450625631
7000	48031	-1	0.0000000000	0.0451030585
7000	60218	-1	0.0000000000	0.0451560963
7500	13882	-1	0.0000000000	0.0397531734
7500	27836	-1	0.0000000000	0.0395824805
7500	41734	-1	0.0000000000	0.0399237254
7500	55801	-1	0.0000000000	0.0399377213
7500	69831	-1	0.0000000000	0.0400715037
