0.0000000000	0.0000000000
0.0097006188	0.1117685733
0.0108713832	0.1347797502
0.0127111557	0.1623931624
0.0147181803	0.1821170283
0.0153983486	0.1921165949
0.0158889446	0.1985535832
0.0165141709	0.2063597218
0.0182304733	0.2011834320
0.0191921446	0.2229214972
0.0225790266	0.2136752137
0.0227627762	0.2427956277
0.0245480919	0.2530639285
0.0321123934	0.2202498356
0.0379379603	0.2702881749
0.0404749958	0.2301117686
0.0562374470	0.2868499503
0.0854719929	0.3113613779
0.1263110913	0.3464723418
0.2287435840	0.4405432262
0.3213445378	0.5531491713
0.3905882353	0.6369060773
0.4544537815	0.7122651934
0.5435294118	0.8174585635
0.5875630252	0.8751381215
0.6356302521	0.9279558011
0.6420168067	0.9297237569
0.6561344538	0.9343646409
0.6657627119	0.9337759336
0.6711864407	0.9435684647
0.6793220339	0.9523651452
0.6850420168	0.9456353591
0.6922033898	0.9613278008
0.7010169492	0.9676348548
0.7035294118	0.9471823204
0.7091525424	0.9702904564
0.7274576271	0.9714522822
0.7593220339	0.9746058091
0.8013559322	0.9795850622
0.8386440678	0.9829045643
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
