7500	0	0.7756004218
7500	0	0.8329616154
7500	0	0.8435615659
7500	0	0.7011825000
7500	0	0.7049826856
7500	0	0.7800776332
7500	0	0.6791554138
7500	0	0.7626324850
7500	0	0.7429884294
7500	0	0.7377654564
7500	1	0.7211934964
7500	1	0.7280139016
7500	1	0.7766358628
7500	1	0.7373285707
7500	1	0.8237976697
7500	1	0.7673204503
7500	1	0.7997216919
7500	1	0.7327167263
7500	1	0.7788785899
7500	1	0.7615465561
7500	2	0.6395144047
7500	2	0.7530004996
7500	2	0.7553377152
7500	2	0.7315486448
7500	2	0.7709708073
7500	2	0.7678461316
7500	2	0.8299158603
7500	2	0.7612492420
7500	2	0.7728776138
7500	2	0.6800386247
7500	3	0.8022876258
7500	3	0.7947625593
7500	3	0.8051017297
7500	3	0.8056454151
7500	3	0.7588693762
7500	3	0.7637098314
7500	3	0.7798474789
7500	3	0.7771274309
7500	3	0.8473357965
7500	3	0.7115983629
7500	4	0.7516159563
7500	4	0.7836970630
7500	4	0.8546550133
7500	4	0.8108156585
7500	4	0.8003114718
7500	4	0.8494499470
7500	4	0.8069221758
7500	4	0.8074818698
7500	4	0.8009362609
7500	4	0.7293104710
