0.0000000000	0.0000000000
0.0639916707	0.1847218525
0.0798494314	0.2154644663
0.0955470127	0.2475379292
0.1200544610	0.2890604205
0.1514496236	0.3340431195
0.1733942015	0.3719723183
0.2060707993	0.4166888475
0.2407496396	0.4591429332
0.2744674035	0.4966728773
0.2794265594	0.5029050465
0.3064637827	0.5392596282
0.3480885312	0.5825863214
0.3889587525	0.6247509960
0.4333501006	0.6676626826
0.4821428571	0.7092463479
0.5235160966	0.7446049137
0.5656438632	0.7785524568
0.6062625755	0.8083499336
0.6098198722	0.8411643918
0.6383299799	0.8330843293
0.6458454387	0.8614566977
0.6789657176	0.8823529412
0.7074375363	0.8981157145
0.7373619988	0.9144220316
0.7696106915	0.9289165358
0.7914003486	0.9393042638
0.8152237071	0.9490880541
0.8242990654	0.9671649905
0.8393375944	0.9587510569
0.8442367601	0.9715683610
0.8588030215	0.9644884648
0.8616822430	0.9768958956
0.8797507788	0.9815710791
0.8971962617	0.9843435716
0.9096573209	0.9876053275
0.9208722741	0.9893992933
0.9302180685	0.9913563468
0.9395638629	0.9930415874
0.9445482866	0.9938570264
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
