0.0000000000	0.0000000000
0.2038978710	0.3148148148
0.2051784857	0.3163469225
0.2082599648	0.3205435651
0.2231471106	0.3461231015
0.2700496238	0.3988808953
0.2718104690	0.4005462297
0.2966223787	0.4281907807
0.3043060669	0.4373834266
0.3055466624	0.4387823075
0.4760710029	0.6051461113
0.4767609609	0.6057280625
0.4787681114	0.6085131147
0.4857931381	0.6140000831
0.5134541805	0.6371534273
0.5732296306	0.6870349586
0.5746095465	0.6887808122
0.5921093897	0.7049091740
0.5986326287	0.7090659683
0.5992598633	0.7098557592
0.7281976744	0.8598128019
0.7286337209	0.8603562802
0.7306686047	0.8614130435
0.7338662791	0.8640700483
0.7475290698	0.8742753623
0.7770348837	0.8944142512
0.7781976744	0.8950181159
0.7906976744	0.9015398551
0.7937500000	0.9028079710
0.7938953488	0.9033212560
0.8274780427	0.9526241443
0.8281053952	0.9528414647
0.8287327478	0.9530044551
0.8296737767	0.9533847658
0.8359473024	0.9549331740
0.8462986198	0.9605835054
0.8466122961	0.9607193307
0.8484943538	0.9616972726
0.8497490590	0.9619145931
0.8497490590	0.9621047485
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
