0.0000000000	0.0000000000
0.0011208967	0.0029294274
0.0040032026	0.0085219707
0.0120096077	0.0340878828
0.0228182546	0.0605858855
0.0409927942	0.1017310253
0.0602882306	0.1314247670
0.0931945556	0.1876165113
0.1343474780	0.2599201065
0.1746196958	0.3282290280
0.2264508603	0.3678283366
0.2579469233	0.4080809618
0.3228346457	0.4871404657
0.4028871391	0.5658195100
0.4638378536	0.6336935018
0.5510352873	0.7088723178
0.6119860017	0.7577994217
0.6784776903	0.8097702024
0.7789442986	0.8750570689
0.8413531642	0.9172880840
0.8804800392	0.9361060501
0.9027675729	0.9477288434
0.9363213324	0.9737387699
0.9515062454	0.9800841867
0.9720793534	0.9890682918
0.9831006613	0.9933404536
0.9884888562	0.9949111013
0.9958363948	0.9976126154
0.9958363948	0.9976126154
0.9958363948	0.9976126154
0.9968321014	0.9993372363
0.9968321014	0.9993372363
0.9968321014	0.9993372363
0.9968321014	0.9993372363
0.9968321014	0.9993372363
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
