7500	13882	15	99	4	59	53	58.6867951251	0.2000758484
7500	13882	13	15	47	2	38	58.6867951251	0.2000363900
7500	13882	90	82	75	91	24	58.6867951251	0.2000608373
7500	13882	55	18	61	34	57	58.6867951251	0.2000605945
7500	13882	78	43	58	5	55	58.6867951251	0.2001386724
7500	13882	67	4	23	68	9	58.6867951251	0.2002438823
7500	13882	77	54	81	80	32	58.6867951251	0.2000460861
7500	13882	75	95	11	88	14	58.6867951251	0.2001298887
7500	13882	48	92	84	82	18	58.6867951251	0.2002005163
7500	13882	51	48	87	81	22	58.6867951251	0.2002079389
7500	27836	15	99	3	60	54	58.6861285695	0.2000389357
7500	27836	13	15	46	1	37	58.6861285695	0.2000346778
7500	27836	90	83	76	92	24	58.6861285695	0.2000849852
7500	27836	55	18	61	35	57	58.6861285695	0.2000013282
7500	27836	78	43	58	5	54	58.6861285695	0.2000138991
7500	27836	67	3	25	70	9	58.6861285695	0.2000849782
7500	27836	77	54	81	80	32	58.6861285695	0.2000097043
7500	27836	75	95	10	88	14	58.6861285695	0.2000174970
7500	27836	48	92	85	83	20	58.6861285695	0.2001103530
7500	27836	51	48	87	82	21	58.6861285695	0.2001055774
7500	41734	15	99	3	60	54	58.5538785225	0.2000790829
7500	41734	13	15	48	2	37	58.5538785225	0.2000696511
7500	41734	90	82	74	92	23	58.5538785225	0.2000625254
7500	41734	55	18	59	34	57	58.5538785225	0.2000434141
7500	41734	78	44	57	5	54	58.5538785225	0.2000945666
7500	41734	67	3	24	69	10	58.5538785225	0.2000670453
7500	41734	77	53	80	79	31	58.5538785225	0.2001039470
7500	41734	75	95	11	87	14	58.5538785225	0.2001389037
7500	41734	48	91	85	83	18	58.5538785225	0.2000214394
7500	41734	51	49	87	82	21	58.5538785225	0.2000942474
7500	55801	15	99	3	60	54	58.6550801023	0.2000902339
7500	55801	13	15	48	2	38	58.6550801023	0.2001221737
7500	55801	90	82	75	92	24	58.6550801023	0.2000286287
7500	55801	55	17	59	34	57	58.6550801023	0.2001031019
7500	55801	78	43	59	6	55	58.6550801023	0.2000763251
7500	55801	67	3	22	69	8	58.6550801023	0.2000349043
7500	55801	77	55	81	80	31	58.6550801023	0.2000016017
7500	55801	75	95	11	88	14	58.6550801023	0.2001157409
7500	55801	48	91	85	84	18	58.6550801023	0.2000748137
7500	55801	51	48	88	82	21	58.6550801023	0.2001114113
7500	69831	15	99	4	59	53	58.4132355184	0.2000092789
7500	69831	13	15	47	1	38	58.4132355184	0.2001509324
7500	69831	90	83	75	92	23	58.4132355184	0.2000386025
7500	69831	55	18	60	33	57	58.4132355184	0.2000417041
7500	69831	78	44	58	5	54	58.4132355184	0.2001243396
7500	69831	67	3	23	68	9	58.4132355184	0.2000387120
7500	69831	77	54	81	80	31	58.4132355184	0.2000730619
7500	69831	75	94	10	88	14	58.4132355184	0.2000867725
7500	69831	48	92	84	83	19	58.4132355184	0.2000969128
7500	69831	51	48	87	81	22	58.4132355184	0.2001320848
