1500	1621	-1	0.0000000000	0.5678133760
1500	3249	-1	0.0000000000	0.5687418365
1500	4860	-1	0.0000000000	0.5681984957
1500	6479	-1	0.0000000000	0.5686410940
1500	8104	-1	0.0000000000	0.5685658981
2000	2233	-1	0.0000000000	0.5310605222
2000	4445	-1	0.0000000000	0.5314113854
2000	6653	-1	0.0000000000	0.5313497838
2000	8891	-1	0.0000000000	0.5317274129
2000	11115	-1	0.0000000000	0.5303582597
2500	2890	-1	0.0000000000	0.4970529534
2500	5762	-1	0.0000000000	0.4974369390
2500	8652	-1	0.0000000000	0.4975129422
2500	11544	-1	0.0000000000	0.4956985870
2500	14376	-1	0.0000000000	0.4963247867
3000	3590	-1	0.0000000000	0.4652547150
3000	7170	-1	0.0000000000	0.4652729274
3000	10752	-1	0.0000000000	0.4653536860
3000	14305	-1	0.0000000000	0.4649876065
3000	17835	-1	0.0000000000	0.4651143083
3500	4295	-1	0.0000000000	0.4360619880
3500	8608	-1	0.0000000000	0.4358124473
3500	12914	-1	0.0000000000	0.4348833755
3500	17167	-1	0.0000000000	0.4357313809
3500	21518	-1	0.0000000000	0.4352712422
4000	5116	-1	0.0000000000	0.4081365393
4000	10263	-1	0.0000000000	0.4086874036
4000	15326	-1	0.0000000000	0.4072919995
4000	20472	-1	0.0000000000	0.4074855677
4000	25624	-1	0.0000000000	0.4080548193
4500	5950	-1	0.0000000000	0.3830463945
4500	11932	-1	0.0000000000	0.3821507144
4500	17814	-1	0.0000000000	0.3814278281
4500	23796	-1	0.0000000000	0.3820089909
4500	29762	-1	0.0000000000	0.3826545381
5000	6849	-1	0.0000000000	0.3582070748
5000	13736	-1	0.0000000000	0.3573770681
5000	20683	-1	0.0000000000	0.3574446814
5000	27645	-1	0.0000000000	0.3575124127
5000	34488	-1	0.0000000000	0.3594093136
5500	7894	-1	0.0000000000	0.3352132859
5500	15840	-1	0.0000000000	0.3352181728
5500	23887	-1	0.0000000000	0.3349114078
5500	31908	-1	0.0000000000	0.3352298394
5500	39894	-1	0.0000000000	0.3346214353
6000	9115	-1	0.0000000000	0.3137026882
6000	18091	-1	0.0000000000	0.3124002987
6000	27182	-1	0.0000000000	0.3128650752
6000	36339	-1	0.0000000000	0.3137609059
6000	45547	-1	0.0000000000	0.3131490161
6500	10427	-1	0.0000000000	0.2927105191
6500	20841	-1	0.0000000000	0.2922229499
6500	31390	-1	0.0000000000	0.2927485283
6500	41894	-1	0.0000000000	0.2930016396
6500	52435	-1	0.0000000000	0.2928364267
7000	11971	-1	0.0000000000	0.2728554083
7000	23896	-1	0.0000000000	0.2732794207
7000	35980	-1	0.0000000000	0.2730787009
7000	48031	-1	0.0000000000	0.2731425607
7000	60218	-1	0.0000000000	0.2732376176
7500	13882	-1	0.0000000000	0.2536014343
7500	27836	-1	0.0000000000	0.2531873729
7500	41734	-1	0.0000000000	0.2542070426
7500	55801	-1	0.0000000000	0.2540610615
7500	69831	-1	0.0000000000	0.2547539621
