0.0000000000	0.0000000000
0.0094822089	0.3097524843
0.0114745147	0.3410456581
0.0139127970	0.3712235964
0.0164927914	0.4027997403
0.0204523951	0.4352414402
0.0240702225	0.4643041430
0.0258822983	0.4638009317
0.0282173864	0.4929174226
0.0303989220	0.4877646088
0.0328813828	0.5195166203
0.0357194303	0.5108320066
0.0386040521	0.5450338732
0.0419692851	0.5339583702
0.0491391929	0.5566012147
0.0575451314	0.5787251607
0.0608089901	0.5736035355
0.0672753886	0.6011085559
0.0693116991	0.5967512044
0.0768151298	0.6219352556
0.0793280394	0.6209181033
0.0874886736	0.6406038092
0.0900323940	0.6444240952
0.0997932204	0.6616427855
0.1048189663	0.6706453796
0.1193704670	0.6940558188
0.1216119616	0.7173091778
0.1345641143	0.7155472389
0.1347396795	0.7381837493
0.1516798713	0.7620516101
0.1517243356	0.7375243859
0.1658128314	0.7805062038
0.1686552189	0.7567305013
0.1827604694	0.7987556124
0.1867098587	0.7746227655
0.1995815214	0.8161541061
0.2033675777	0.8419540817
0.2169759338	0.8311145175
0.2221796297	0.8567558727
0.2334991362	0.8446024236
0.2378771035	0.8684501053
0.2537305653	0.8580480857
0.2566987388	0.8800778934
0.2656150886	0.9047712598
0.2735450051	0.8713971902
0.2775232875	0.8923292376
0.2798099829	0.9131795738
0.2945969186	0.9210771024
0.2982232530	0.9023879132
0.3096375862	0.9282935837
0.3193448844	0.9123903666
0.3240721163	0.9350909591
0.3389981954	0.9533638231
0.3393452678	0.9211559299
0.3402686740	0.9415696393
0.3543809240	0.9579537549
0.3581144895	0.9469961888
0.3587706520	0.9285210476
0.3706396622	0.9617944781
0.3731410609	0.9521782597
0.3777935370	0.9353750537
0.3867231985	0.9654211417
0.3887596735	0.9568582767
0.4036477040	0.9687761142
0.4053650216	0.9610318739
0.4211854162	0.9720652223
0.4389859313	0.9749673765
0.4402051730	0.9761118870
0.4566287647	0.9775772570
0.4609407399	0.9785510553
0.4755505720	0.9800636416
0.4817636145	0.9809508822
0.4944022986	0.9820725086
0.5024337008	0.9829848339
0.5256138819	0.9848968271
0.5479864673	0.9865609694
0.5721706865	0.9882290458
0.5927266953	0.9848649051
0.5949579832	0.9897515589
0.6192076831	0.9910891673
0.6209941242	0.9868312757
0.6433264215	0.9923795661
0.6455772590	0.9887194384
0.6717166905	0.9902500791
0.6959504526	0.9917732715
0.7223439733	0.9931139787
0.7491503891	0.9941753720
0.7756391933	0.9951473847
0.8013657297	0.9959294639
0.8240749563	0.9967189915
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
