0.0000000000	0.0000000000
0.0040760870	0.3496309963
0.0045303534	0.6381909548
0.0065670290	0.5322878229
0.0072485654	0.7560529922
0.0076992754	0.6688191882
0.0079257246	0.7481549815
0.0081521739	0.7887453875
0.0083786232	0.8182656827
0.0093627303	0.8369118319
0.0102688010	0.8839652810
0.0108728481	0.9164001827
0.0114768952	0.9278209228
0.0124547101	0.8422509225
0.0138930837	0.9301050708
0.0190995907	0.7867312935
0.0229537904	0.9323892188
0.0251358696	0.8542435424
0.0263756253	0.8530748258
0.0400181901	0.9297182672
0.0436562074	0.9618297486
0.0474176986	0.9378711741
0.0532060027	0.9800060588
0.0543478261	0.8690036900
0.0559345157	0.9830354438
0.0595725330	0.9839442593
0.0745793543	0.9842471978
0.0966475385	0.9387848333
0.1107044831	0.8679373724
0.1168713051	0.9848530748
0.1308325709	0.9237576583
0.1610247027	0.9557522124
0.1866422690	0.9773088269
0.2010004548	0.9863677673
0.2012808783	0.9838892671
0.2223238792	0.9875198548
0.2598353156	0.9879736782
0.3202195791	0.9886544134
0.4217749314	0.9886544134
0.5846294602	0.9891082369
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
