0.0000000000	0.0000000000
0.0048440036	0.1021882303
0.0048551325	0.1109553591
0.0048918680	0.1043646320
0.0049680662	0.1165655982
0.0049793911	0.1063494150
0.0050176123	0.1009276438
0.0051147367	0.1225162690
0.0051788048	0.1321871251
0.0052707210	0.1420951252
0.0053824103	0.1485068057
0.0056060869	0.1552491103
0.0056721714	0.1638632987
0.0057594325	0.1715741155
0.0059369988	0.1812891236
0.0059582645	0.1775532871
0.0061540876	0.1865443425
0.0063629652	0.1928036513
0.0066011650	0.1989709134
0.0069896608	0.2062972807
0.0072605369	0.2131790547
0.0078367469	0.2197789678
0.0083609137	0.2272559988
0.0091146363	0.2357252673
0.0098267179	0.2425261844
0.0104001742	0.2473504103
0.0111744422	0.2534751137
0.0119582712	0.2605581395
0.0128601162	0.2679145510
0.0137043365	0.2745132280
0.0143563392	0.2797326024
0.0154814125	0.2873109975
0.0166344008	0.2933661324
0.0177405048	0.3013122954
0.0191270475	0.3086314309
0.0204292473	0.3144920862
0.0218938289	0.3225608316
0.0233672016	0.3298320779
0.0249942128	0.3380541318
0.0266497380	0.3451684310
0.0281894646	0.3512503715
0.0299049288	0.3603766150
0.0318194487	0.3687786476
0.0340339001	0.3763019286
0.0360065797	0.3844694770
0.0374910565	0.3911728801
0.0398658539	0.3998017876
0.0424859697	0.4082090893
0.0452081208	0.4166930463
0.0479594352	0.4262046375
0.0499690142	0.4338986463
0.0527360322	0.4421303135
0.0558042679	0.4517924058
0.0591443506	0.4611526450
0.0624718104	0.4698170025
0.0656005393	0.4772539289
0.0693257288	0.4860320363
0.0733008299	0.4955164733
0.0778106212	0.5044796888
0.0823015749	0.5142458879
0.0865411988	0.5209545825
0.0909897595	0.5306571974
0.0960733281	0.5400618757
0.1012234090	0.5490294576
0.1069067530	0.5582493543
0.1124502711	0.5661933856
0.1182176469	0.5750474060
0.1248754167	0.5842462804
0.1315196688	0.5944884205
0.1383936436	0.6036703825
0.1449190962	0.6123481094
0.1521358210	0.6224361471
0.1598185282	0.6318526710
0.1678281231	0.6416865107
0.1765256529	0.6516202967
0.1841677018	0.6593308303
0.1930686781	0.6684177649
0.2017901216	0.6777012097
0.2114231682	0.6867320157
0.2207442193	0.6960556617
0.2287675090	0.7033451465
0.2385671136	0.7122816981
0.2487907353	0.7209237229
0.2589369760	0.7295789687
0.2688442771	0.7378671601
0.2778582922	0.7441554165
0.2890735625	0.7528065213
0.2988751566	0.7607874070
0.3092525534	0.7690820264
0.3194886614	0.7769580502
0.3284634887	0.7839286605
0.3384039167	0.7919291128
0.3487736291	0.7996314576
0.3603648930	0.8075455327
0.3705719868	0.8153992924
0.3804143906	0.8223405590
0.3914148149	0.8294592307
0.4017517245	0.8363586063
0.4130158498	0.8430879167
0.4233849280	0.8490170439
0.4324328475	0.8544485384
0.4432852421	0.8606008975
0.4540371282	0.8662139936
0.4643874644	0.8720692766
0.4753406288	0.8780203013
0.4841703149	0.8836117837
0.4940421002	0.8893889586
0.5036932511	0.8946689294
0.5143522932	0.8998842027
0.5252393308	0.9048051903
0.5351317897	0.9093227817
0.5459304040	0.9138352179
0.5568879026	0.9186074315
0.5650319829	0.9984413450
0.5669257095	0.9227532577
0.5771309214	0.9266588191
0.5860216104	0.9303592907
0.5970525730	0.9336188866
0.6060056429	0.9369663519
0.6160217605	0.9404714634
0.6251685860	0.9437238563
0.6340540655	0.9465442376
0.6428678630	0.9494519396
0.6512433044	0.9524579098
0.6595994246	0.9549074702
0.6676491765	0.9577901206
0.6751349489	0.9600102259
0.6823894963	0.9622191404
0.6895725035	0.9644013150
0.6985439468	0.9665842365
0.7060480611	0.9688020254
0.7115273703	0.9705597642
0.7181521351	0.9724623441
0.7254383235	0.9742077748
0.7319258007	0.9756839093
