0.0000000000	0.0000000000
0.0000000000	0.8184079602
0.0000000000	0.6909203980
0.0000000000	0.4745972739
0.0021922956	0.6889714994
0.0050109615	0.8104089219
0.0050167224	0.9154228856
0.0072032571	0.8451053284
0.0081428124	0.8550185874
0.0087691826	0.8599752169
0.0090823677	0.8723667906
0.0108695652	0.9521144279
0.0133779264	0.9539800995
0.0146321070	0.9539800995
0.0150501672	0.9539800995
0.0154682274	0.9539800995
0.0154938670	0.8221134231
0.0158102767	0.8809009565
0.0167850226	0.8984088127
0.0200438459	0.8835192069
0.0210803689	0.9370564641
0.0232408005	0.9575683395
0.0284054229	0.9783761730
0.0303421562	0.9787841697
0.0309877340	0.9791921665
0.0316333118	0.9791921665
0.0342156230	0.9791921665
0.0372073579	0.9539800995
0.0434782609	0.9731564332
0.0504227999	0.8909541512
0.0632411067	0.9858068497
0.0677856682	0.9796001632
0.0764163373	0.9858068497
0.0988142292	0.9867324900
0.1024247492	0.9608208955
0.1225296443	0.9867324900
0.1497740478	0.9796001632
0.2002635046	0.9867324900
0.3188405797	0.9867324900
0.5625823452	0.9867324900
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
