0.0000000000	0.0000000000
0.0605621326	0.1827772649
0.0775549650	0.2128445206
0.0930176371	0.2456811288
0.1161311106	0.2827377028
0.1431102521	0.3254648556
0.1672706773	0.3621258077
0.1962631876	0.4064354477
0.2317790126	0.4499538441
0.2553002412	0.4971541698
0.2637513087	0.4950547277
0.2877999238	0.5369957931
0.3296940460	0.5832714675
0.3726037832	0.6240204570
0.4226228259	0.6630372020
0.4712453980	0.7038686794
0.5106004824	0.7363688856
0.5540180272	0.7636723583
0.5934426230	0.8215680384
0.5968008125	0.7943578322
0.6321907601	0.8415139682
0.6327281960	0.8181968160
0.6682563338	0.8623610694
0.6983606557	0.8789426254
0.7251862891	0.8946830880
0.7603576751	0.9112646440
0.7833084948	0.9228597176
0.8047690015	0.9334935416
0.8241269841	0.9553324288
0.8289120715	0.9433463503
0.8419047619	0.9606512890
0.8515648286	0.9510363473
0.8526984127	0.9669470828
0.8742857143	0.9715061058
0.8920634921	0.9766078697
0.9111111111	0.9808955224
0.9225396825	0.9837177748
0.9307936508	0.9858887381
0.9339682540	0.9878426052
0.9428571429	0.9897421981
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
