0.0000000000	0.0000000000
0.0001672520	0.0230111769
0.0005017561	0.0427350427
0.0005017561	0.0716633794
0.0011707643	0.1032215648
0.0013389868	0.3627028817
0.0024548092	0.4465054654
0.0028432848	0.1531886917
0.0051327829	0.5309705200
0.0076935942	0.2110453649
0.0100424012	0.6088108645
0.0138819201	0.2735042735
0.0160678420	0.6856575025
0.0227462786	0.3425378041
0.0249944209	0.7528983107
0.0346218487	0.8022099448
0.0381334671	0.3997370151
0.0410622629	0.8092083471
0.0467226891	0.8506077348
0.0662184874	0.8925966851
0.0662798482	0.8612123220
0.0904201681	0.9275138122
0.0995313546	0.8949983438
0.1297478992	0.9509392265
0.1434947556	0.9274594237
0.1801680672	0.9701657459
0.2366386555	0.9803314917
0.3089075630	0.9876243094
0.3915966387	0.9929281768
0.4616949153	0.9268049793
0.4803361345	0.9964640884
0.5227118644	0.9556846473
0.6122033898	0.9749377593
0.6833898305	0.9855601660
0.7450847458	0.9925311203
0.8081355932	0.9971784232
0.8555932203	0.9983402490
0.8989830508	0.9991701245
0.9457627119	0.9995020747
0.9674576271	0.9995020747
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
