0.0000000000	0.0000000000
0.1023798253	0.2912908473
0.1037139045	0.3079994085
0.1062959935	0.3207156587
0.1087489779	0.3460002957
0.1146447476	0.3557592784
0.1151611654	0.3603430430
0.1207126565	0.3807481887
0.1278134010	0.4029276948
0.1319017085	0.4163832619
0.2389045186	0.4591114996
0.2412585405	0.4673766192
0.2449331113	0.4750059604
0.2581386002	0.4911388381
0.2732387897	0.5195899229
0.2897169432	0.5394579989
0.2976402366	0.5558292935
0.3118217833	0.5710085035
0.3198024918	0.5780020663
0.3316300167	0.5901613288
0.4650744479	0.6793377682
0.4689717198	0.6825889061
0.4913560508	0.7056969939
0.5016488458	0.7163007052
0.5176376536	0.7287050468
0.5448186270	0.7549642375
0.5556110722	0.7621667584
0.5725991806	0.7734206972
0.5846907165	0.7803231131
0.5935844909	0.7843745311
0.6617730096	0.8759266010
0.6617730096	0.8760076153
0.6832298137	0.8803013732
0.7009222661	0.8881597602
0.7044984002	0.8900635962
0.7282138152	0.9010005266
0.7282138152	0.9009600194
0.7349896480	0.9029043626
0.7378176383	0.9407240668
0.7378176383	0.9407240668
0.7396113602	0.9422247233
0.7396113602	0.9423372726
0.7413890457	0.9053347916
0.7414050822	0.9445507409
0.7453416149	0.9061449346
0.7572496263	0.9474395048
0.7590433483	0.9487525793
0.7733931241	0.9492778090
0.7733931241	0.9492778090
0.7829596413	0.9500656537
0.9354838710	0.9832664678
0.9354838710	0.9833693379
0.9354838710	0.9833693379
0.9354838710	0.9833007578
0.9354838710	0.9833007578
0.9402628435	0.9843294586
0.9402628435	0.9843294586
0.9402628435	0.9843294586
0.9402628435	0.9843294586
0.9402628435	0.9843294586
0.9888392857	0.9945858148
0.9888392857	0.9946534921
0.9888392857	0.9946534921
0.9888392857	0.9946534921
0.9888392857	0.9946534921
0.9888392857	0.9946534921
0.9888392857	0.9946534921
0.9888392857	0.9946534921
0.9888392857	0.9945858148
0.9888392857	0.9945858148
0.9951690821	0.9987245326
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987245326
0.9951690821	0.9987245326
1.0000000000	0.9994985458
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
