1500	0	0.1067605185
1500	1	0.1106142423
1500	2	0.0987468951
1500	3	0.0993598741
1500	4	0.1213433952
2000	0	0.1211067030
2000	1	0.1227152455
2000	2	0.1240311281
2000	3	0.1401165278
2000	4	0.1296159527
2500	0	0.1380589009
2500	1	0.1504833634
2500	2	0.1681399639
2500	3	0.1334591097
2500	4	0.1704790738
3000	0	0.1658870862
3000	1	0.1794169903
3000	2	0.1935490706
3000	3	0.1666998069
3000	4	0.1801278285
3500	0	0.1797742695
3500	1	0.2119411325
3500	2	0.1860378253
3500	3	0.2082343546
3500	4	0.1929274687
4000	0	0.1964952868
4000	1	0.2371076181
4000	2	0.1930434947
4000	3	0.2073364624
4000	4	0.1981857921
4500	0	0.2188061833
4500	1	0.2195553392
4500	2	0.2413449131
4500	3	0.2126394822
4500	4	0.1848645094
5000	0	0.2567480932
5000	1	0.2294536437
5000	2	0.2479659501
5000	3	0.2264910193
5000	4	0.2655801614
5500	0	0.2920735222
5500	1	0.2503185711
5500	2	0.2710661252
5500	3	0.2370517355
5500	4	0.2656692096
6000	0	0.3352395760
6000	1	0.3011433848
6000	2	0.2883989966
6000	3	0.3256225094
6000	4	0.3087391502
6500	0	0.3843531493
6500	1	0.3557977133
6500	2	0.3642419303
6500	3	0.3872276958
6500	4	0.3621178378
7000	0	0.4619330748
7000	1	0.4468484151
7000	2	0.4266627317
7000	3	0.4449163855
7000	4	0.4256443705
7500	0	0.5382945456
7500	1	0.4801167065
7500	2	0.5666689147
7500	3	0.5616748874
7500	4	0.5422456293
