0.0000000000	0.0000000000
0.0000000000	0.8375571251
0.0000000000	0.9930686830
0.0000000000	0.9905482042
0.0000000000	0.9829867675
0.0000000000	0.9729048519
0.0000000000	0.9502205419
0.0000000000	0.8538122243
0.0000000000	0.6824196597
0.0000000000	0.8266331658
0.0000000000	0.7638190955
0.0000000000	0.6608040201
0.0000000000	0.5615577889
0.0000000000	0.4459798995
0.0000000000	0.2688442211
0.0004144219	0.9955891619
0.0006277464	0.9372663066
0.0015605493	0.8806532663
0.0018832392	0.9883672622
0.0018832392	1.0000000000
0.0018832392	0.9958454508
0.0031387320	1.0000000000
0.0062421973	0.9007537688
0.0081607031	1.0000000000
0.0103605470	0.9955891619
0.0144381670	1.0000000000
0.0343320849	0.9133165829
0.0370370370	1.0000000000
0.0389937107	0.9076443058
0.0477987421	0.9744149766
0.0642353916	0.9974795211
0.0679245283	0.9953198128
0.0955974843	0.9987519501
0.1333333333	1.0000000000
0.1494036409	1.0000000000
0.1911949686	1.0000000000
0.2666666667	1.0000000000
0.3786163522	1.0000000000
0.5446540881	1.0000000000
0.7421383648	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
