500	0	0.0597254024
500	1	0.0576077522
500	2	0.0639783557
500	3	0.0504700185
500	4	0.0692404382
1000	0	0.0803015555
1000	1	0.0818690001
1000	2	0.0833615626
1000	3	0.0694513983
1000	4	0.0768370873
1500	0	0.6859433462
1500	1	0.4148070285
1500	2	0.3692117166
1500	3	0.0896696626
1500	4	0.2067249383
2000	0	0.2635225114
2000	1	0.1692793721
2000	2	0.1379437147
2000	3	0.2072361612
2000	4	0.4345556732
2500	0	0.1935977572
2500	1	0.1679564648
2500	2	0.1600857804
2500	3	0.1873102431
2500	4	0.1493550488
3000	0	0.1790693569
3000	1	0.1869131243
3000	2	0.1759952937
3000	3	0.1748252242
3000	4	0.1671599825
3500	0	0.1994126125
3500	1	0.2271622375
3500	2	0.1879245174
3500	3	0.2178164933
3500	4	0.1916784243
4000	0	0.1527110497
4000	1	0.1800748691
4000	2	0.1560633585
4000	3	0.1782388959
4000	4	0.1665168152
4500	0	0.1728973135
4500	1	0.1868180587
4500	2	0.2021829700
4500	3	0.1753486270
4500	4	0.1652931482
5000	0	0.2061464846
5000	1	0.2049052625
5000	2	0.2311798758
5000	3	0.2282517077
5000	4	0.2182937639
5500	0	0.2387703037
5500	1	0.2300508757
5500	2	0.2377310639
5500	3	0.2206021892
5500	4	0.2257850807
6000	0	0.2763736041
6000	1	0.2774003153
6000	2	0.2994923011
6000	3	0.2798184720
6000	4	0.2775861215
6500	0	0.3347597262
6500	1	0.3408655814
6500	2	0.3476271264
6500	3	0.3326763853
6500	4	0.3460699836
7000	0	0.4099878793
7000	1	0.4055560239
7000	2	0.3897654993
7000	3	0.4358510876
7000	4	0.3974970863
7500	0	0.5245918309
7500	1	0.5035590469
7500	2	0.5557876774
7500	3	0.5514566656
7500	4	0.5529348401
