1500	0	0.1097495868
1500	1	0.1285964961
1500	2	0.1015391652
1500	3	0.1156840807
1500	4	0.1407854268
2000	0	0.1311516766
2000	1	0.1373078881
2000	2	0.1357846393
2000	3	0.1323358574
2000	4	0.1145925515
2500	0	0.1859448485
2500	1	0.1628255725
2500	2	0.1478611478
2500	3	0.1269066627
2500	4	0.1586582380
3000	0	0.1585331872
3000	1	0.2253661298
3000	2	0.1726595577
3000	3	0.1426533940
3000	4	0.1587853783
3500	0	0.1828638746
3500	1	0.2659474924
3500	2	0.1984969074
3500	3	0.2345733897
3500	4	0.2168488884
4000	0	0.2214263973
4000	1	0.2518427916
4000	2	0.2704293794
4000	3	0.2531299140
4000	4	0.2510463407
4500	0	0.2523857341
4500	1	0.2852647568
4500	2	0.2459742578
4500	3	0.2910305402
4500	4	0.2285178959
5000	0	0.3460604597
5000	1	0.2818376270
5000	2	0.3519535783
5000	3	0.3783854273
5000	4	0.3536926020
5500	0	0.4445225852
5500	1	0.4221206746
5500	2	0.4689811901
5500	3	0.4301681486
5500	4	0.5479871153
6000	0	0.6082405939
6000	1	0.5171712951
6000	2	0.6361682707
6000	3	0.5988722808
6000	4	0.5596322154
6500	0	0.7191808276
6500	1	0.7394563111
6500	2	0.7374798336
6500	3	0.5666374223
6500	4	0.6659771667
7000	0	0.8279650090
7000	1	0.6503695189
7000	2	0.7954807389
7000	3	0.8091299555
7000	4	0.7680260303
7500	0	0.9068283086
7500	1	0.8867053624
7500	2	0.9863949614
7500	3	0.8773210451
7500	4	0.8884775757
