1500	1621	-1	0.0000000000	0.5764486350
1500	3249	-1	0.0000000000	0.5773482458
1500	4860	-1	0.0000000000	0.5768248964
1500	6479	-1	0.0000000000	0.5772540238
1500	8104	-1	0.0000000000	0.5771829982
2000	2233	-1	0.0000000000	0.5407979917
2000	4445	-1	0.0000000000	0.5411366464
2000	6653	-1	0.0000000000	0.5410773769
2000	8891	-1	0.0000000000	0.5414445293
2000	11115	-1	0.0000000000	0.5401196212
2500	2890	-1	0.0000000000	0.5078409924
2500	5762	-1	0.0000000000	0.5082158038
2500	8652	-1	0.0000000000	0.5082882050
2500	11544	-1	0.0000000000	0.5065317065
2500	14376	-1	0.0000000000	0.5071356698
3000	3590	-1	0.0000000000	0.4770439153
3000	7170	-1	0.0000000000	0.4770614169
3000	10752	-1	0.0000000000	0.4771405525
3000	14305	-1	0.0000000000	0.4767859319
3000	17835	-1	0.0000000000	0.4769084293
3500	4295	-1	0.0000000000	0.4487747720
3500	8608	-1	0.0000000000	0.4485317853
3500	12914	-1	0.0000000000	0.4476331534
3500	17167	-1	0.0000000000	0.4484539026
3500	21518	-1	0.0000000000	0.4480083004
4000	5116	-1	0.0000000000	0.4217261135
4000	10263	-1	0.0000000000	0.4222571022
4000	15326	-1	0.0000000000	0.4209064731
4000	20472	-1	0.0000000000	0.4210935955
4000	25624	-1	0.0000000000	0.4216459409
4500	5950	-1	0.0000000000	0.3974087932
4500	11932	-1	0.0000000000	0.3965324014
4500	17814	-1	0.0000000000	0.3958367572
4500	23796	-1	0.0000000000	0.3964012525
4500	29762	-1	0.0000000000	0.3970272598
5000	6849	-1	0.0000000000	0.3733111609
5000	13736	-1	0.0000000000	0.3724997918
5000	20683	-1	0.0000000000	0.3725709164
5000	27645	-1	0.0000000000	0.3726358787
5000	34488	-1	0.0000000000	0.3744727051
5500	7894	-1	0.0000000000	0.3509727868
5500	15840	-1	0.0000000000	0.3509749594
5500	23887	-1	0.0000000000	0.3506757045
5500	31908	-1	0.0000000000	0.3509883193
5500	39894	-1	0.0000000000	0.3503902760
6000	9115	-1	0.0000000000	0.3300384706
6000	18091	-1	0.0000000000	0.3287709209
6000	27182	-1	0.0000000000	0.3292244867
6000	36339	-1	0.0000000000	0.3300913461
6000	45547	-1	0.0000000000	0.3294976389
6500	10427	-1	0.0000000000	0.3095678981
6500	20841	-1	0.0000000000	0.3090992024
6500	31390	-1	0.0000000000	0.3096118774
6500	41894	-1	0.0000000000	0.3098508710
6500	52435	-1	0.0000000000	0.3096821836
7000	11971	-1	0.0000000000	0.2901572697
7000	23896	-1	0.0000000000	0.2905818157
7000	35980	-1	0.0000000000	0.2903814685
7000	48031	-1	0.0000000000	0.2904411202
7000	60218	-1	0.0000000000	0.2905317971
7500	13882	-1	0.0000000000	0.2712858757
7500	27836	-1	0.0000000000	0.2708904896
7500	41734	-1	0.0000000000	0.2718793661
7500	55801	-1	0.0000000000	0.2717278331
7500	69831	-1	0.0000000000	0.2724174070
